,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
269,2004-09-26 00:00,Overcast throughout the day.,2004-09-26 06:00,0.44,,,,,rain,17.19,2004-09-26 15:00,9.28,17.19,2004-09-27 05:00,17.19,2004-09-26 15:00,2004-09-27 06:00,7.46,8.36,0.75,1016.5,2.0,,339,0.85,3,,,9.23,2004-09-26 07:00,2004-09-26 15:00,17.19,8.29,2004-09-26 07:00,17.19,2004-09-26 15:00
270,2004-09-27 00:00,Overcast throughout the day.,2004-09-27 06:00,0.47,,,,,rain,15.28,2004-09-27 17:00,9.99,15.28,2004-09-28 07:00,15.28,2004-09-27 17:00,2004-09-28 07:00,9.99,7.91,0.76,1018.28,2.52,,313,0.94,3,,,9.28,2004-09-27 05:00,2004-09-27 17:00,15.28,7.46,2004-09-27 06:00,15.28,2004-09-27 17:00
271,2004-09-28 00:00,Mostly cloudy throughout the day.,2004-09-28 06:00,0.51,,,,,rain,14.95,2004-09-28 12:00,8.5,14.95,2004-09-29 07:00,14.95,2004-09-28 12:00,2004-09-29 07:00,8.5,9.77,0.85,1020.69,1.42,,242,0.78,3,,,9.99,2004-09-28 07:00,2004-09-28 12:00,14.95,9.99,2004-09-28 07:00,14.95,2004-09-28 12:00
272,2004-09-29 00:00,Mostly cloudy throughout the day.,2004-09-29 06:00,0.54,,,,,rain,19.53,2004-09-29 16:00,12.18,19.53,2004-09-30 07:00,19.53,2004-09-29 16:00,2004-09-30 07:00,12.18,9.74,0.79,1017.96,1.51,,197,0.71,3,,,8.5,2004-09-29 07:00,2004-09-29 16:00,19.53,8.5,2004-09-29 07:00,19.53,2004-09-29 16:00
273,2004-09-30 00:00,Mostly cloudy throughout the day.,2004-09-30 06:00,0.58,,,,,rain,18.27,2004-09-30 14:00,5.83,18.27,2004-10-01 05:00,18.27,2004-09-30 14:00,2004-10-01 06:00,4.5,10.39,0.79,1018.81,2.49,,281,0.63,3,,,10.24,2004-09-30 23:00,2004-09-30 14:00,18.27,10.24,2004-09-30 23:00,18.27,2004-09-30 14:00
274,2004-10-01 00:00,Partly cloudy throughout the day.,2004-10-01 06:00,0.61,,,,,rain,17.17,2004-10-01 17:00,5.62,17.17,2004-10-02 05:00,17.17,2004-10-01 17:00,2004-10-02 05:00,5.62,6.9,0.77,1022.41,1.76,,274,0.38,3,,,5.83,2004-10-01 05:00,2004-10-01 17:00,17.17,4.5,2004-10-01 06:00,17.17,2004-10-01 17:00
275,2004-10-02 00:00,Partly cloudy throughout the day.,2004-10-02 06:00,0.64,,,,,rain,19.03,2004-10-02 16:00,9.2,19.03,2004-10-03 06:00,19.03,2004-10-02 16:00,2004-10-03 06:00,9.2,7.75,0.76,1022.26,0.82,,302,0.43,3,,,5.62,2004-10-02 05:00,2004-10-02 16:00,19.03,5.62,2004-10-02 05:00,19.03,2004-10-02 16:00
276,2004-10-03 00:00,Partly cloudy throughout the day.,2004-10-03 06:00,0.67,,,,,rain,19.15,2004-10-03 15:00,5.13,19.15,2004-10-04 07:00,19.15,2004-10-03 15:00,2004-10-04 07:00,5.13,9.81,0.8,1023.64,1.74,,304,0.47,3,,,8.97,2004-10-03 23:00,2004-10-03 15:00,19.15,8.97,2004-10-03 23:00,19.15,2004-10-03 15:00
277,2004-10-04 00:00,Partly cloudy throughout the day.,2004-10-04 06:00,0.7,,,,,rain,20.45,2004-10-04 16:00,8.77,20.45,2004-10-05 07:00,20.45,2004-10-04 16:00,2004-10-05 07:00,7.69,8.44,0.79,1025.02,1.53,,133,0.25,3,,,5.13,2004-10-04 07:00,2004-10-04 16:00,20.45,5.13,2004-10-04 07:00,20.45,2004-10-04 16:00
278,2004-10-05 00:00,Partly cloudy throughout the day.,2004-10-05 06:00,0.73,,,,,rain,22.18,2004-10-05 15:00,8.07,22.18,2004-10-06 07:00,22.18,2004-10-05 15:00,2004-10-06 07:00,6.95,9.32,0.73,1023.57,2.31,,125,0.22,3,,,8.77,2004-10-05 07:00,2004-10-05 15:00,22.18,7.69,2004-10-05 07:00,22.18,2004-10-05 15:00
279,2004-10-06 00:00,Clear throughout the day.,2004-10-06 06:00,0.76,,,,,rain,22.01,2004-10-06 17:00,6.99,22.01,2004-10-07 07:00,22.01,2004-10-06 17:00,2004-10-07 07:00,5.65,7.64,0.64,1022.47,3.22,,136,0.04,3,,,8.07,2004-10-06 07:00,2004-10-06 17:00,22.01,6.95,2004-10-06 07:00,22.01,2004-10-06 17:00
280,2004-10-07 00:00,Partly cloudy throughout the day.,2004-10-07 06:00,0.79,,,,,,20.44,2004-10-07 17:00,5.16,20.44,2004-10-08 07:00,20.44,2004-10-07 17:00,2004-10-08 07:00,5.16,8.12,0.71,1020.45,1.8,,114,0.07,3,,,6.99,2004-10-07 07:00,2004-10-07 17:00,20.44,5.65,2004-10-07 07:00,20.44,2004-10-07 17:00
281,2004-10-08 00:00,Clear throughout the day.,2004-10-08 06:00,0.82,,,,,,21.41,2004-10-08 14:00,7.16,21.41,2004-10-09 03:00,21.41,2004-10-08 14:00,2004-10-09 03:00,6.41,8.0,0.75,1017.61,1.65,,154,0.19,3,,,5.16,2004-10-08 07:00,2004-10-08 14:00,21.41,5.16,2004-10-08 07:00,21.41,2004-10-08 14:00
282,2004-10-09 00:00,Mostly cloudy throughout the day.,2004-10-09 06:00,0.85,,,,,,17.55,2004-10-09 14:00,7.16,17.55,2004-10-10 06:00,17.55,2004-10-09 14:00,2004-10-10 06:00,7.16,10.05,0.89,1013.61,2.12,,317,0.8,3,,,7.16,2004-10-09 03:00,2004-10-09 14:00,17.55,6.41,2004-10-09 03:00,17.55,2004-10-09 14:00
283,2004-10-10 00:00,Overcast throughout the day.,2004-10-10 06:00,0.89,,,,,rain,9.44,2004-10-10 17:00,6.35,9.44,2004-10-11 08:00,9.31,2004-10-10 18:00,2004-10-11 08:00,4.26,7.72,0.94,1014.81,1.66,,48,0.93,2,,,7.16,2004-10-10 06:00,2004-10-10 00:00,10.16,6.25,2004-10-10 15:00,10.16,2004-10-10 00:00
284,2004-10-11 00:00,Mostly cloudy throughout the day.,2004-10-11 06:00,0.92,,,,,rain,12.9,2004-10-11 14:00,0.18,12.9,2004-10-12 03:00,12.9,2004-10-11 14:00,2004-10-12 07:00,-0.7,3.8,0.73,1021.24,2.33,,359,0.73,3,,,4.66,2004-10-11 23:00,2004-10-11 14:00,12.9,2.74,2004-10-11 21:00,12.9,2004-10-11 14:00
285,2004-10-12 00:00,Mostly cloudy throughout the day.,2004-10-12 06:00,0.95,,,,,rain,10.64,2004-10-12 16:00,3.16,10.64,2004-10-13 06:00,10.64,2004-10-12 16:00,2004-10-13 06:00,0.22,-0.1,0.63,1030.16,3.6,,79,0.65,3,,,0.18,2004-10-12 03:00,2004-10-12 16:00,10.64,-0.7,2004-10-12 07:00,10.64,2004-10-12 16:00
286,2004-10-13 00:00,Mostly cloudy throughout the day.,2004-10-13 07:00,0.99,,,,,rain,9.0,2004-10-13 17:00,6.49,9.0,2004-10-14 01:00,6.97,2004-10-13 14:00,2004-10-14 05:00,4.29,0.35,0.64,1029.4,3.29,,99,0.84,2,,,3.16,2004-10-13 06:00,2004-10-13 17:00,9.0,0.22,2004-10-13 06:00,6.97,2004-10-13 14:00
287,2004-10-14 00:00,Overcast throughout the day.,2004-10-14 07:00,0.02,,,,,,8.87,2004-10-14 15:00,7.16,8.87,2004-10-14 19:00,6.63,2004-10-14 15:00,2004-10-14 19:00,5.38,3.24,0.74,1021.81,3.34,,119,0.94,2,,,6.49,2004-10-14 01:00,2004-10-14 15:00,8.87,3.75,2004-10-14 12:00,6.63,2004-10-14 15:00
288,2004-10-15 00:00,Overcast throughout the day.,2004-10-15 07:00,0.06,,,,,rain,10.5,2004-10-15 17:00,8.06,10.5,2004-10-16 06:00,10.5,2004-10-15 17:00,2004-10-16 06:00,6.08,7.42,0.87,1012.27,3.61,,126,0.94,2,,,8.17,2004-10-15 00:00,2004-10-15 23:00,10.93,5.64,2004-10-15 06:00,10.93,2004-10-15 23:00
289,2004-10-16 00:00,Overcast throughout the day.,2004-10-16 07:00,0.1,,,,,rain,12.98,2004-10-16 14:00,3.16,12.98,2004-10-17 04:00,12.98,2004-10-16 14:00,2004-10-17 04:00,1.85,9.23,0.94,1005.13,3.34,,127,0.91,2,,,7.18,2004-10-16 23:00,2004-10-16 14:00,12.98,4.6,2004-10-16 23:00,12.98,2004-10-16 14:00
290,2004-10-17 00:00,Mostly cloudy throughout the day.,2004-10-17 07:00,0.13,,,,,rain,6.71,2004-10-17 18:00,1.71,6.71,2004-10-18 07:00,5.82,2004-10-17 09:00,2004-10-18 08:00,-0.74,4.58,0.94,1007.09,2.58,,327,0.72,2,,,3.16,2004-10-17 04:00,2004-10-17 18:00,6.71,1.48,2004-10-17 16:00,5.82,2004-10-17 09:00
291,2004-10-18 00:00,Partly cloudy throughout the day.,2004-10-18 07:00,0.17,,,,,rain,14.16,2004-10-18 16:00,0.92,14.16,2004-10-19 08:00,14.16,2004-10-18 16:00,2004-10-19 08:00,0.92,4.98,0.87,1014.15,1.94,,180,0.43,3,,,1.71,2004-10-18 07:00,2004-10-18 16:00,14.16,-0.74,2004-10-18 08:00,14.16,2004-10-18 16:00
292,2004-10-19 00:00,Mostly cloudy throughout the day.,2004-10-19 07:00,0.21,,,,,rain,14.92,2004-10-19 13:00,5.99,14.92,2004-10-20 08:00,14.92,2004-10-19 13:00,2004-10-20 07:00,5.95,5.8,0.84,1015.17,0.95,,134,0.48,2,,,0.92,2004-10-19 08:00,2004-10-19 13:00,14.92,0.92,2004-10-19 08:00,14.92,2004-10-19 13:00
293,2004-10-20 00:00,Partly cloudy throughout the day.,2004-10-20 07:00,0.25,,,,,rain,15.87,2004-10-20 15:00,8.95,15.87,2004-10-21 08:00,15.87,2004-10-20 15:00,2004-10-21 05:00,7.65,7.82,0.83,1015.52,1.99,,100,0.53,2,,,5.99,2004-10-20 08:00,2004-10-20 15:00,15.87,5.95,2004-10-20 07:00,15.87,2004-10-20 15:00
294,2004-10-21 00:00,Overcast throughout the day.,2004-10-21 07:00,0.28,,,,,rain,11.25,2004-10-21 15:00,9.27,11.25,2004-10-22 06:00,11.25,2004-10-21 15:00,2004-10-22 06:00,9.27,8.92,0.92,1015.56,1.98,,67,0.95,2,,,8.84,2004-10-21 10:00,2004-10-21 00:00,11.78,7.65,2004-10-21 05:00,11.78,2004-10-21 00:00
295,2004-10-22 00:00,Overcast throughout the day.,2004-10-22 07:00,0.32,,,,,rain,12.19,2004-10-22 14:00,11.17,12.19,2004-10-23 05:00,12.19,2004-10-22 14:00,2004-10-23 05:00,11.17,10.27,0.96,1022.3,1.36,,95,0.98,2,,,9.27,2004-10-22 06:00,2004-10-22 14:00,12.19,9.27,2004-10-22 06:00,12.19,2004-10-22 14:00
296,2004-10-23 00:00,Overcast throughout the day.,2004-10-23 07:00,0.35,,,,,rain,14.22,2004-10-23 14:00,12.34,14.22,2004-10-24 04:00,14.22,2004-10-23 14:00,2004-10-24 04:00,12.34,11.46,0.94,1020.9,1.29,,261,0.97,2,,,11.17,2004-10-23 05:00,2004-10-23 14:00,14.22,11.17,2004-10-23 05:00,14.22,2004-10-23 14:00
297,2004-10-24 00:00,Overcast throughout the day.,2004-10-24 07:00,0.39,,,,,rain,16.97,2004-10-24 16:00,12.35,16.97,2004-10-25 08:00,16.97,2004-10-24 16:00,2004-10-25 08:00,12.35,12.68,0.94,1019.54,1.88,,160,0.96,2,,,12.34,2004-10-24 04:00,2004-10-24 16:00,16.97,12.34,2004-10-24 04:00,16.97,2004-10-24 16:00
298,2004-10-25 00:00,Mostly cloudy throughout the day.,2004-10-25 07:00,0.42,,,,,rain,17.69,2004-10-25 14:00,10.48,17.69,2004-10-26 05:00,17.69,2004-10-25 14:00,2004-10-26 05:00,10.48,12.85,0.92,1017.16,2.33,,121,0.89,2,,,12.35,2004-10-25 08:00,2004-10-25 14:00,17.69,12.35,2004-10-25 08:00,17.69,2004-10-25 14:00
299,2004-10-26 00:00,Mostly cloudy throughout the day.,2004-10-26 07:00,0.46,,,,,rain,17.71,2004-10-26 15:00,11.19,17.71,2004-10-27 07:00,17.71,2004-10-26 15:00,2004-10-27 07:00,11.19,12.21,0.92,1012.95,1.68,,102,0.76,2,,,10.48,2004-10-26 05:00,2004-10-26 15:00,17.71,10.48,2004-10-26 05:00,17.71,2004-10-26 15:00
300,2004-10-27 00:00,Mostly cloudy throughout the day.,2004-10-27 07:00,0.49,,,,,,17.83,2004-10-27 16:00,8.17,17.83,2004-10-28 04:00,17.83,2004-10-27 16:00,2004-10-28 04:00,8.17,11.86,0.91,1010.75,1.57,,67,0.51,2,,,10.66,2004-10-27 23:00,2004-10-27 16:00,17.83,10.66,2004-10-27 23:00,17.83,2004-10-27 16:00
301,2004-10-28 00:00,Partly cloudy throughout the day.,2004-10-28 07:00,0.52,,,,,,18.08,2004-10-28 16:00,12.16,18.08,2004-10-29 03:00,18.08,2004-10-28 16:00,2004-10-29 03:00,12.16,11.5,0.89,1010.1,2.11,,112,0.21,2,,,8.17,2004-10-28 04:00,2004-10-28 16:00,18.08,8.17,2004-10-28 04:00,18.08,2004-10-28 16:00
302,2004-10-29 00:00,Mostly cloudy throughout the day.,2004-10-29 07:00,0.55,,,,,rain,22.04,2004-10-29 15:00,12.82,22.04,2004-10-30 02:00,22.04,2004-10-29 15:00,2004-10-30 02:00,12.82,11.56,0.74,1008.35,3.05,,155,0.78,2,,,12.16,2004-10-29 03:00,2004-10-29 15:00,22.04,12.16,2004-10-29 03:00,22.04,2004-10-29 15:00
303,2004-10-30 00:00,Overcast throughout the day.,2004-10-30 07:00,0.58,,,,,rain,20.5,2004-10-30 15:00,12.19,20.5,2004-10-31 08:00,20.5,2004-10-30 15:00,2004-10-31 08:00,12.19,12.61,0.8,1008.56,1.89,,139,0.9,2,,,12.82,2004-10-30 02:00,2004-10-30 15:00,20.5,12.82,2004-10-30 02:00,20.5,2004-10-30 15:00
304,2004-10-31 00:00,Mostly cloudy throughout the day.,2004-10-31 07:00,0.62,,,,,,17.99,2004-10-31 16:00,11.42,17.99,2004-11-01 08:00,17.99,2004-10-31 16:00,2004-11-01 08:00,11.42,12.98,0.9,1014.24,1.24,,48,0.82,2,,,12.19,2004-10-31 08:00,2004-10-31 16:00,17.99,12.19,2004-10-31 08:00,17.99,2004-10-31 16:00
305,2004-11-01 01:00,Mostly cloudy throughout the day.,2004-11-01 07:00,0.65,,,,,rain,15.66,2004-11-01 16:00,10.05,15.66,2004-11-02 08:00,15.66,2004-11-01 16:00,2004-11-02 08:00,10.05,11.45,0.9,1018.68,1.48,,318,0.82,2,,,10.48,2004-11-01 22:00,2004-11-01 16:00,15.66,10.48,2004-11-01 22:00,15.66,2004-11-01 16:00
306,2004-11-02 01:00,Mostly cloudy throughout the day.,2004-11-02 07:00,0.68,,,,,rain,18.4,2004-11-02 16:00,10.71,18.4,2004-11-03 08:00,18.4,2004-11-02 16:00,2004-11-03 08:00,10.71,10.84,0.83,1020.51,1.71,,72,0.84,2,,,10.05,2004-11-02 08:00,2004-11-02 16:00,18.4,10.05,2004-11-02 08:00,18.4,2004-11-02 16:00
307,2004-11-03 01:00,Mostly cloudy throughout the day.,2004-11-03 07:00,0.71,,,,,rain,16.91,2004-11-03 15:00,8.29,16.91,2004-11-04 08:00,16.91,2004-11-03 15:00,2004-11-04 08:00,7.05,10.28,0.82,1024.57,1.92,,102,0.84,2,,,10.71,2004-11-03 08:00,2004-11-03 15:00,16.91,10.71,2004-11-03 08:00,16.91,2004-11-03 15:00
308,2004-11-04 01:00,Partly cloudy throughout the day.,2004-11-04 07:00,0.74,,,,,,16.53,2004-11-04 15:00,3.29,16.53,2004-11-05 08:00,16.53,2004-11-04 15:00,2004-11-05 08:00,1.56,7.7,0.78,1026.43,2.7,,133,0.33,2,,,8.23,2004-11-05 00:00,2004-11-04 15:00,16.53,7.05,2004-11-04 08:00,16.53,2004-11-04 15:00
309,2004-11-05 01:00,Partly cloudy throughout the day.,2004-11-05 07:00,0.77,,,,,rain,13.52,2004-11-05 14:00,6.35,13.52,2004-11-06 09:00,13.52,2004-11-05 14:00,2004-11-06 09:00,4.12,4.54,0.79,1023.69,1.36,,123,0.29,2,,,3.29,2004-11-05 08:00,2004-11-05 14:00,13.52,1.56,2004-11-05 08:00,13.52,2004-11-05 14:00
310,2004-11-06 01:00,Mostly cloudy throughout the day.,2004-11-06 07:00,0.8,,,,,rain,11.12,2004-11-06 13:00,3.26,11.12,2004-11-07 08:00,11.12,2004-11-06 13:00,2004-11-07 08:00,0.54,3.31,0.69,1019.31,3.82,,309,0.8,2,,,6.35,2004-11-06 09:00,2004-11-06 13:00,11.12,4.12,2004-11-06 09:00,11.12,2004-11-06 13:00
311,2004-11-07 01:00,Partly cloudy throughout the day.,2004-11-07 07:00,0.83,,,,,rain,9.43,2004-11-07 14:00,0.53,9.43,2004-11-08 05:00,7.31,2004-11-07 15:00,2004-11-08 05:00,-1.84,1.52,0.76,1015.23,3.08,,310,0.29,2,,,2.36,2004-11-08 00:00,2004-11-07 14:00,9.43,-0.02,2004-11-08 00:00,7.31,2004-11-07 15:00
312,2004-11-08 01:00,Overcast throughout the day.,2004-11-08 07:00,0.86,,,,,rain,7.45,2004-11-08 14:00,3.99,7.45,2004-11-09 01:00,4.74,2004-11-08 15:00,2004-11-09 03:00,0.5,1.37,0.83,1011.17,3.22,,7,0.88,1,,,0.53,2004-11-08 05:00,2004-11-08 14:00,7.45,-1.84,2004-11-08 05:00,4.74,2004-11-08 15:00
313,2004-11-09 01:00,Overcast throughout the day.,2004-11-09 07:00,0.9,,,,,rain,7.55,2004-11-09 08:00,0.16,7.55,2004-11-10 06:00,4.98,2004-11-09 08:00,2004-11-10 06:00,-2.27,3.29,0.94,1006.25,3.73,,154,0.96,1,,,2.64,2004-11-10 00:00,2004-11-09 08:00,7.55,-0.78,2004-11-09 14:00,4.98,2004-11-09 08:00
314,2004-11-10 01:00,Partly cloudy throughout the day.,2004-11-10 07:00,0.93,,,,,rain,10.71,2004-11-10 15:00,5.2,10.71,2004-11-11 04:00,10.71,2004-11-10 15:00,2004-11-11 03:00,3.4,2.25,0.81,1013.61,3.08,,76,0.47,2,,,0.16,2004-11-10 06:00,2004-11-10 15:00,10.71,-2.27,2004-11-10 06:00,10.71,2004-11-10 15:00
315,2004-11-11 01:00,Partly cloudy throughout the day.,2004-11-11 07:00,0.97,,,,,rain,14.38,2004-11-11 15:00,4.55,14.38,2004-11-12 08:00,14.38,2004-11-11 15:00,2004-11-12 08:00,3.56,7.23,0.87,1017.1,2.7,,93,0.38,1,,,5.2,2004-11-11 04:00,2004-11-11 15:00,14.38,3.4,2004-11-11 03:00,14.38,2004-11-11 15:00
316,2004-11-12 01:00,Mostly cloudy throughout the day.,2004-11-12 07:00,0.01,,,,,rain,13.82,2004-11-12 15:00,9.63,13.82,2004-11-13 09:00,13.82,2004-11-12 15:00,2004-11-13 09:00,9.63,8.04,0.88,1020.83,1.49,,103,0.73,1,,,4.55,2004-11-12 08:00,2004-11-12 15:00,13.82,3.56,2004-11-12 08:00,13.82,2004-11-12 15:00
317,2004-11-13 01:00,Overcast throughout the day.,2004-11-13 07:00,0.05,,,,,rain,9.92,2004-11-13 08:00,4.22,9.92,2004-11-14 07:00,9.92,2004-11-13 08:00,2004-11-14 08:00,0.47,6.48,0.92,1013.61,4.34,,313,0.98,1,,,5.42,2004-11-13 14:00,2004-11-13 03:00,10.57,0.63,2004-11-13 15:00,10.57,2004-11-13 03:00
318,2004-11-14 01:00,Overcast throughout the day.,2004-11-14 07:00,0.09,,,,,rain,6.89,2004-11-14 15:00,2.16,6.89,2004-11-15 07:00,3.27,2004-11-14 13:00,2004-11-15 07:00,-1.7,-0.47,0.67,1017.06,5.36,,348,0.97,1,,,4.22,2004-11-14 07:00,2004-11-14 15:00,6.89,0.47,2004-11-14 08:00,3.27,2004-11-14 13:00
319,2004-11-15 01:00,Overcast throughout the day.,2004-11-15 07:00,0.12,,,,,,4.64,2004-11-15 18:00,0.2,4.64,2004-11-16 05:00,2.73,2004-11-15 18:00,2004-11-16 05:00,-4.66,0.44,0.82,1018.89,3.81,,353,0.97,1,,,1.3,2004-11-16 00:00,2004-11-15 01:00,4.65,-1.72,2004-11-16 00:00,2.73,2004-11-15 18:00
320,2004-11-16 01:00,Mostly cloudy throughout the day.,2004-11-16 07:00,0.16,,,,,rain,5.64,2004-11-16 17:00,3.16,5.64,2004-11-17 03:00,2.49,2004-11-16 16:00,2004-11-17 03:00,-1.01,0.43,0.81,1020.42,5.09,,310,0.57,1,,,0.2,2004-11-16 05:00,2004-11-16 17:00,5.64,-4.66,2004-11-16 05:00,2.49,2004-11-16 16:00
321,2004-11-17 01:00,Mostly cloudy throughout the day.,2004-11-17 07:00,0.2,,,,,rain,10.43,2004-11-17 15:00,6.17,10.43,2004-11-18 07:00,10.43,2004-11-17 15:00,2004-11-18 07:00,4.9,3.35,0.78,1021.98,3.32,,271,0.79,1,,,3.16,2004-11-17 03:00,2004-11-17 15:00,10.43,-1.01,2004-11-17 03:00,10.43,2004-11-17 15:00
322,2004-11-18 01:00,Mostly cloudy throughout the day.,2004-11-18 07:00,0.24,,,,,rain,12.44,2004-11-18 14:00,4.77,12.44,2004-11-19 07:00,12.44,2004-11-18 14:00,2004-11-19 03:00,3.12,4.31,0.75,1014.28,2.21,,250,0.82,1,,,6.09,2004-11-19 00:00,2004-11-18 14:00,12.44,4.72,2004-11-18 10:00,12.44,2004-11-18 14:00
323,2004-11-19 01:00,Mostly cloudy throughout the day.,2004-11-19 07:00,0.27,,,,,rain,9.71,2004-11-19 14:00,-1.18,9.71,2004-11-20 08:00,7.97,2004-11-19 14:00,2004-11-20 08:00,-6.72,1.73,0.79,1002.32,5.1,,293,0.72,1,,,1.52,2004-11-20 00:00,2004-11-19 14:00,9.71,-4.12,2004-11-20 00:00,7.97,2004-11-19 14:00
324,2004-11-20 01:00,Partly cloudy throughout the day.,2004-11-20 07:00,0.31,,,,,snow,2.31,2004-11-20 16:00,0.71,2.31,2004-11-21 09:00,-1.98,2004-11-20 18:00,2004-11-21 09:00,-5.41,-3.72,0.72,1014.47,5.5,,286,0.35,1,,,-1.18,2004-11-20 08:00,2004-11-20 16:00,2.31,-6.72,2004-11-20 08:00,-1.98,2004-11-20 18:00
325,2004-11-21 01:00,Partly cloudy throughout the day.,2004-11-21 07:00,0.34,,,,,rain,3.23,2004-11-21 15:00,-2.33,3.23,2004-11-22 08:00,-1.67,2004-11-21 17:00,2004-11-22 01:00,-5.77,-3.65,0.67,1020.84,6.47,,301,0.45,1,,,0.71,2004-11-21 09:00,2004-11-21 15:00,3.23,-5.41,2004-11-21 09:00,-1.67,2004-11-21 17:00
326,2004-11-22 01:00,Mostly cloudy throughout the day.,2004-11-22 08:00,0.37,,,,,snow,3.3,2004-11-22 14:00,1.54,3.3,2004-11-22 23:00,0.48,2004-11-22 14:00,2004-11-22 23:00,-0.72,-2.25,0.8,1023.39,2.66,,208,0.79,1,,,-2.33,2004-11-22 08:00,2004-11-22 14:00,3.3,-5.77,2004-11-22 01:00,0.48,2004-11-22 14:00
327,2004-11-23 01:00,Mostly cloudy throughout the day.,2004-11-23 08:00,0.41,,,,,rain,10.69,2004-11-23 13:00,1.78,10.69,2004-11-24 08:00,10.69,2004-11-23 13:00,2004-11-24 07:00,-4.3,2.88,0.82,1015.46,4.63,,273,0.79,1,,,2.17,2004-11-23 01:00,2004-11-23 13:00,10.69,-1.8,2004-11-24 00:00,10.69,2004-11-23 13:00
328,2004-11-24 01:00,Partly cloudy throughout the day.,2004-11-24 08:00,0.44,,,,,rain,3.2,2004-11-24 14:00,-1.98,3.2,2004-11-25 08:00,-2.91,2004-11-24 14:00,2004-11-25 05:00,-6.98,-4.29,0.63,1025.47,9.07,,313,0.29,1,,,0.1,2004-11-25 00:00,2004-11-24 01:00,3.25,-5.42,2004-11-24 21:00,-2.68,2004-11-24 01:00
329,2004-11-25 01:00,Partly cloudy throughout the day.,2004-11-25 08:00,0.47,,,,,snow,3.2,2004-11-25 14:00,-4.95,3.2,2004-11-26 08:00,1.04,2004-11-25 13:00,2004-11-26 02:00,-7.0,-4.71,0.72,1030.49,3.37,,297,0.22,1,,,-2.72,2004-11-26 00:00,2004-11-25 14:00,3.2,-6.98,2004-11-25 05:00,1.04,2004-11-25 13:00
330,2004-11-26 01:00,Partly cloudy throughout the day.,2004-11-26 08:00,0.5,,,,,snow,5.15,2004-11-26 15:00,-3.82,5.15,2004-11-26 22:00,2.81,2004-11-26 15:00,2004-11-27 03:00,-5.04,-5.05,0.75,1026.77,1.38,,206,0.36,1,,,-4.95,2004-11-26 08:00,2004-11-26 15:00,5.15,-7.0,2004-11-26 02:00,2.81,2004-11-26 15:00
331,2004-11-27 01:00,Mostly cloudy throughout the day.,2004-11-27 08:00,0.53,,,,,rain,6.65,2004-11-27 15:00,0.25,6.65,2004-11-28 08:00,5.95,2004-11-27 15:00,2004-11-28 04:00,0.06,-0.33,0.85,1022.68,1.52,,250,0.83,1,,,-3.61,2004-11-27 04:00,2004-11-27 15:00,6.65,-5.04,2004-11-27 03:00,5.95,2004-11-27 15:00
332,2004-11-28 01:00,Mostly cloudy throughout the day.,2004-11-28 08:00,0.56,,,,,rain,7.16,2004-11-28 15:00,0.72,7.16,2004-11-29 03:00,7.16,2004-11-28 15:00,2004-11-29 03:00,-2.87,1.87,0.89,1021.62,2.14,,159,0.73,1,,,0.25,2004-11-28 08:00,2004-11-28 15:00,7.16,-0.78,2004-11-28 21:00,7.16,2004-11-28 15:00
333,2004-11-29 01:00,Overcast throughout the day.,2004-11-29 08:00,0.59,,,,,rain,4.99,2004-11-29 15:00,0.94,4.99,2004-11-30 03:00,4.99,2004-11-29 15:00,2004-11-30 01:00,-2.59,1.28,0.95,1017.31,1.59,,64,0.91,1,,,0.72,2004-11-29 03:00,2004-11-29 15:00,4.99,-2.87,2004-11-29 03:00,4.99,2004-11-29 15:00
334,2004-11-30 01:00,Overcast throughout the day.,2004-11-30 08:00,0.62,,,,,,3.39,2004-11-30 17:00,1.48,3.39,2004-12-01 09:00,0.7,2004-11-30 18:00,2004-12-01 08:00,-2.07,1.25,0.94,1020.78,2.79,,76,0.85,1,,,0.94,2004-11-30 03:00,2004-11-30 17:00,3.39,-3.25,2004-11-30 10:00,2.08,2004-11-30 04:00
335,2004-12-01 01:00,Overcast throughout the day.,2004-12-01 08:00,0.65,,,,,rain,5.47,2004-12-01 20:00,5.43,5.47,2004-12-01 23:00,3.06,2004-12-01 20:00,2004-12-01 20:00,3.06,2.55,0.93,1018.32,3.06,,88,0.93,1,,,1.48,2004-12-01 09:00,2004-12-02 00:00,5.62,-2.07,2004-12-01 08:00,4.09,2004-12-02 00:00
336,2004-12-02 01:00,Overcast throughout the day.,2004-12-02 08:00,0.68,,,,,rain,8.65,2004-12-02 15:00,4.03,8.65,2004-12-03 02:00,8.65,2004-12-02 15:00,2004-12-03 07:00,1.32,6.02,0.96,1013.35,1.55,,129,0.89,1,,,5.59,2004-12-02 09:00,2004-12-02 15:00,8.65,3.85,2004-12-02 07:00,8.65,2004-12-02 15:00
