,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
269,2002-09-27 00:00,Mostly cloudy throughout the day.,2002-09-27 06:00,0.69,,,,,rain,15.06,2002-09-27 14:00,7.15,15.06,2002-09-28 05:00,15.06,2002-09-27 14:00,2002-09-28 06:00,4.7,8.09,0.83,1014.39,3.05,,302,0.78,3,,,7.17,2002-09-27 07:00,2002-09-27 14:00,15.06,5.9,2002-09-27 07:00,15.06,2002-09-27 14:00
270,2002-09-28 00:00,Mostly cloudy throughout the day.,2002-09-28 06:00,0.72,,,,,,11.2,2002-09-28 15:00,8.04,11.2,2002-09-29 07:00,11.2,2002-09-28 15:00,2002-09-29 07:00,6.33,7.52,0.88,1021.5,3.16,,321,0.71,3,,,7.15,2002-09-28 05:00,2002-09-28 15:00,11.2,4.7,2002-09-28 06:00,11.2,2002-09-28 15:00
271,2002-09-29 00:00,Partly cloudy throughout the day.,2002-09-29 06:00,0.75,,,,,rain,17.82,2002-09-29 16:00,5.9,17.82,2002-09-30 06:00,17.82,2002-09-29 16:00,2002-09-30 05:00,4.66,7.88,0.78,1026.98,2.4,,3,0.45,4,,,8.04,2002-09-29 07:00,2002-09-29 16:00,17.82,6.33,2002-09-29 07:00,17.82,2002-09-29 16:00
272,2002-09-30 00:00,Partly cloudy throughout the day.,2002-09-30 06:00,0.79,,,,,rain,17.51,2002-09-30 16:00,4.88,17.51,2002-10-01 07:00,17.51,2002-09-30 16:00,2002-10-01 07:00,4.88,6.24,0.76,1027.18,1.48,,351,0.09,4,,,5.9,2002-09-30 06:00,2002-09-30 16:00,17.51,4.66,2002-09-30 05:00,17.51,2002-09-30 16:00
273,2002-10-01 00:00,Partly cloudy throughout the day.,2002-10-01 06:00,0.82,,,,,rain,18.11,2002-10-01 15:00,7.04,18.11,2002-10-02 00:00,18.11,2002-10-01 15:00,2002-10-02 00:00,7.04,6.5,0.76,1024.8,1.44,,326,0.06,4,,,4.88,2002-10-01 07:00,2002-10-01 15:00,18.11,4.88,2002-10-01 07:00,18.11,2002-10-01 15:00
274,2002-10-02 00:00,Mostly cloudy throughout the day.,2002-10-02 06:00,0.86,,,,,rain,18.96,2002-10-02 16:00,5.37,18.96,2002-10-03 06:00,18.96,2002-10-02 16:00,2002-10-03 06:00,5.37,6.86,0.72,1025.5,1.0,,15,0.47,3,,,7.04,2002-10-02 00:00,2002-10-02 16:00,18.96,7.04,2002-10-02 00:00,18.96,2002-10-02 16:00
275,2002-10-03 00:00,Mostly cloudy throughout the day.,2002-10-03 06:00,0.89,,,,,,18.12,2002-10-03 15:00,7.18,18.12,2002-10-04 05:00,18.12,2002-10-03 15:00,2002-10-04 05:00,7.18,7.63,0.82,1024.25,0.88,,183,0.61,3,,,5.37,2002-10-03 06:00,2002-10-03 15:00,18.12,5.37,2002-10-03 06:00,18.12,2002-10-03 15:00
276,2002-10-04 00:00,Mostly cloudy throughout the day.,2002-10-04 06:00,0.93,,,,,rain,18.97,2002-10-04 13:00,10.04,18.97,2002-10-05 08:00,18.97,2002-10-04 13:00,2002-10-05 08:00,10.04,10.33,0.85,1019.6,1.28,,290,0.67,3,,,7.18,2002-10-04 05:00,2002-10-04 13:00,18.97,7.18,2002-10-04 05:00,18.97,2002-10-04 13:00
277,2002-10-05 00:00,Partly cloudy throughout the day.,2002-10-05 06:00,0.97,,,,,rain,15.84,2002-10-05 15:00,6.39,15.84,2002-10-06 03:00,15.84,2002-10-05 15:00,2002-10-06 03:00,6.39,8.66,0.79,1019.87,3.93,,297,0.49,3,,,7.53,2002-10-05 23:00,2002-10-05 15:00,15.84,7.53,2002-10-05 23:00,15.84,2002-10-05 15:00
278,2002-10-06 00:00,Overcast throughout the day.,2002-10-06 06:00,0.01,,,,,rain,16.11,2002-10-06 15:00,8.93,16.11,2002-10-07 03:00,16.11,2002-10-06 15:00,2002-10-07 07:00,7.18,7.86,0.82,1012.56,1.23,,173,0.81,3,,,6.39,2002-10-06 03:00,2002-10-06 15:00,16.11,6.39,2002-10-06 03:00,16.11,2002-10-06 15:00
279,2002-10-07 00:00,Mostly cloudy throughout the day.,2002-10-07 06:00,0.05,,,,,rain,11.14,2002-10-07 15:00,1.27,11.14,2002-10-08 04:00,11.14,2002-10-07 15:00,2002-10-08 04:00,-0.37,4.73,0.75,1012.13,4.56,,309,0.61,3,,,4.69,2002-10-07 23:00,2002-10-07 15:00,11.14,3.47,2002-10-07 23:00,11.14,2002-10-07 15:00
280,2002-10-08 00:00,Mostly cloudy throughout the day.,2002-10-08 06:00,0.09,,,,,rain,11.75,2002-10-08 15:00,0.25,11.75,2002-10-09 07:00,11.75,2002-10-08 15:00,2002-10-09 07:00,0.25,3.35,0.81,1014.62,2.2,,260,0.71,3,,,1.27,2002-10-08 04:00,2002-10-08 15:00,11.75,-0.37,2002-10-08 04:00,11.75,2002-10-08 15:00
281,2002-10-09 00:00,Partly cloudy throughout the day.,2002-10-09 06:00,0.13,,,,,,11.64,2002-10-09 15:00,7.31,11.64,2002-10-10 07:00,11.64,2002-10-09 15:00,2002-10-10 07:00,5.34,3.46,0.82,1017.86,1.14,,216,0.25,3,,,0.25,2002-10-09 07:00,2002-10-09 15:00,11.64,0.25,2002-10-09 07:00,11.64,2002-10-09 15:00
282,2002-10-10 00:00,Clear throughout the day.,2002-10-10 06:00,0.17,,,,,,,,9.59,,2002-10-11 06:00,,,2002-10-11 08:00,7.93,7.41,0.85,1015.07,2.81,,71,0.88,2,,,7.31,2002-10-10 07:00,2002-10-10 14:00,13.75,5.34,2002-10-10 07:00,13.75,2002-10-10 14:00
283,2002-10-11 00:00,Overcast throughout the day.,2002-10-11 06:00,0.2,,,,,,11.02,2002-10-11 15:00,,11.02,,11.02,2002-10-11 15:00,,,9.49,0.94,1011.37,3.1,,72,1.0,2,,,9.59,2002-10-11 06:00,2002-10-11 15:00,11.02,7.93,2002-10-11 08:00,11.02,2002-10-11 15:00
284,2002-10-12 00:00,Overcast throughout the day.,2002-10-12 06:00,0.24,,,,,,9.05,2002-10-12 09:00,6.17,9.05,2002-10-13 07:00,7.2,2002-10-12 15:00,2002-10-13 07:00,4.04,8.69,0.97,1007.55,3.63,,74,1.0,2,,,8.39,2002-10-12 22:00,2002-10-12 00:00,10.66,6.07,2002-10-12 10:00,10.66,2002-10-12 00:00
285,2002-10-13 00:00,Overcast throughout the day.,2002-10-13 07:00,0.27,,,,,,7.23,2002-10-13 15:00,0.96,7.23,2002-10-14 05:00,5.18,2002-10-13 15:00,2002-10-14 02:00,0.68,5.18,0.93,1012.92,2.65,,308,0.87,2,,,4.27,2002-10-13 23:00,2002-10-13 15:00,7.23,2.51,2002-10-13 23:00,5.18,2002-10-13 15:00
286,2002-10-14 00:00,Mostly cloudy throughout the day.,2002-10-14 07:00,0.3,,,,,,11.8,2002-10-14 14:00,8.17,11.8,2002-10-15 03:00,11.8,2002-10-14 14:00,2002-10-15 03:00,7.05,4.13,0.9,1018.03,1.32,,213,0.5,2,,,0.96,2002-10-14 05:00,2002-10-14 14:00,11.8,0.68,2002-10-14 02:00,11.8,2002-10-14 14:00
287,2002-10-15 00:00,Overcast throughout the day.,2002-10-15 07:00,0.33,,,,,,12.16,2002-10-15 16:00,8.34,12.16,2002-10-16 03:00,12.16,2002-10-15 16:00,2002-10-16 03:00,6.75,8.66,0.89,1017.55,1.39,,152,0.95,2,,,8.17,2002-10-15 03:00,2002-10-15 16:00,12.16,7.05,2002-10-15 03:00,12.16,2002-10-15 16:00
288,2002-10-16 00:00,Mostly cloudy throughout the day.,2002-10-16 07:00,0.36,,,,,,14.53,2002-10-16 17:00,7.62,14.53,2002-10-17 06:00,14.53,2002-10-16 17:00,2002-10-17 06:00,6.34,10.16,0.92,1012.1,1.87,,80,0.72,3,,,8.34,2002-10-16 03:00,2002-10-16 17:00,14.53,6.75,2002-10-16 03:00,14.53,2002-10-16 17:00
289,2002-10-17 00:00,Mostly cloudy throughout the day.,2002-10-17 07:00,0.39,,,,,rain,22.56,2002-10-17 15:00,11.14,22.56,2002-10-18 08:00,22.56,2002-10-17 15:00,2002-10-18 08:00,11.14,10.96,0.79,1004.64,2.92,,193,0.6,3,,,7.62,2002-10-17 06:00,2002-10-17 15:00,22.56,6.34,2002-10-17 06:00,22.56,2002-10-17 15:00
290,2002-10-18 00:00,Mostly cloudy throughout the day.,2002-10-18 07:00,0.42,,,,,rain,11.36,2002-10-18 15:00,3.04,11.36,2002-10-19 01:00,11.36,2002-10-18 15:00,2002-10-19 03:00,1.53,8.64,0.85,1007.19,3.87,,282,0.75,2,,,5.92,2002-10-18 23:00,2002-10-18 00:00,18.26,5.92,2002-10-18 23:00,18.26,2002-10-18 00:00
291,2002-10-19 00:00,Mostly cloudy throughout the day.,2002-10-19 07:00,0.45,,,,,rain,13.15,2002-10-19 15:00,1.99,13.15,2002-10-20 07:00,13.15,2002-10-19 15:00,2002-10-20 07:00,1.99,5.09,0.83,1017.08,1.92,,216,0.6,2,,,3.04,2002-10-19 01:00,2002-10-19 15:00,13.15,1.53,2002-10-19 03:00,13.15,2002-10-19 15:00
292,2002-10-20 00:00,Mostly cloudy throughout the day.,2002-10-20 07:00,0.48,,,,,rain,9.34,2002-10-20 16:00,4.11,9.34,2002-10-21 01:00,9.34,2002-10-20 16:00,2002-10-21 01:00,2.33,3.93,0.88,1022.0,1.51,,238,0.45,2,,,1.99,2002-10-20 07:00,2002-10-20 16:00,9.34,1.99,2002-10-20 07:00,9.34,2002-10-20 16:00
293,2002-10-21 00:00,Mostly cloudy throughout the day.,2002-10-21 07:00,0.51,,,,,rain,14.01,2002-10-21 16:00,8.26,14.01,2002-10-22 06:00,14.01,2002-10-21 16:00,2002-10-22 06:00,7.12,5.9,0.84,1014.99,2.66,,99,0.75,2,,,4.11,2002-10-21 01:00,2002-10-21 16:00,14.01,2.33,2002-10-21 01:00,14.01,2002-10-21 16:00
294,2002-10-22 00:00,Mostly cloudy throughout the day.,2002-10-22 07:00,0.54,,,,,rain,18.96,2002-10-22 14:00,9.82,18.96,2002-10-23 04:00,18.96,2002-10-22 14:00,2002-10-23 04:00,9.4,10.4,0.85,1004.96,2.11,,174,0.67,2,,,8.26,2002-10-22 06:00,2002-10-22 14:00,18.96,7.12,2002-10-22 06:00,18.96,2002-10-22 14:00
295,2002-10-23 00:00,Mostly cloudy throughout the day.,2002-10-23 07:00,0.58,,,,,rain,21.1,2002-10-23 15:00,10.23,21.1,2002-10-24 04:00,21.1,2002-10-23 15:00,2002-10-24 04:00,10.23,11.33,0.85,1003.71,2.31,,207,0.45,2,,,9.82,2002-10-23 04:00,2002-10-23 15:00,21.1,9.4,2002-10-23 04:00,21.1,2002-10-23 15:00
296,2002-10-24 00:00,Mostly cloudy throughout the day.,2002-10-24 07:00,0.61,,,,,rain,13.12,2002-10-24 15:00,0.57,13.12,2002-10-25 05:00,13.12,2002-10-24 15:00,2002-10-25 05:00,0.57,6.11,0.76,1012.72,4.65,,310,0.61,2,,,3.87,2002-10-24 23:00,2002-10-24 15:00,13.12,3.87,2002-10-24 23:00,13.12,2002-10-24 15:00
297,2002-10-25 00:00,Mostly cloudy throughout the day.,2002-10-25 07:00,0.64,,,,,rain,12.2,2002-10-25 16:00,9.28,12.2,2002-10-25 21:00,12.2,2002-10-25 16:00,2002-10-25 21:00,7.65,3.92,0.84,1018.26,2.11,,121,0.65,2,,,0.57,2002-10-25 05:00,2002-10-25 16:00,12.2,0.57,2002-10-25 05:00,12.2,2002-10-25 16:00
298,2002-10-26 00:00,Clear throughout the day.,2002-10-26 07:00,0.67,,,,,,,,6.32,,2002-10-27 08:00,,,2002-10-27 08:00,6.32,5.55,0.63,1015.61,5.45,,300,0.45,2,,,9.82,2002-10-26 00:00,2002-10-26 14:00,19.78,7.98,2002-10-26 02:00,19.78,2002-10-26 14:00
299,2002-10-27 00:00,Partly cloudy throughout the day.,2002-10-27 07:00,0.7,,,,,rain,16.8,2002-10-27 14:00,12.25,16.8,2002-10-27 23:00,16.8,2002-10-27 14:00,2002-10-27 23:00,12.25,6.31,0.66,1018.55,4.09,,216,0.39,2,,,6.32,2002-10-27 08:00,2002-10-27 14:00,16.8,6.32,2002-10-27 08:00,16.8,2002-10-27 14:00
300,2002-10-28 01:00,Partly cloudy throughout the day.,2002-10-28 07:00,0.74,,,,,rain,13.07,2002-10-28 16:00,5.18,13.07,2002-10-29 08:00,13.07,2002-10-28 16:00,2002-10-29 08:00,2.69,1.89,0.5,1019.62,8.61,,293,0.47,2,,,8.0,2002-10-29 00:00,2002-10-28 03:00,15.48,4.76,2002-10-29 00:00,15.48,2002-10-28 03:00
301,2002-10-29 01:00,Partly cloudy throughout the day.,2002-10-29 07:00,0.77,,,,,rain,11.69,2002-10-29 16:00,2.42,11.69,2002-10-29 23:00,11.69,2002-10-29 16:00,2002-10-30 01:00,2.1,0.91,0.65,1025.35,3.93,,289,0.27,2,,,2.42,2002-10-29 23:00,2002-10-29 16:00,11.69,2.42,2002-10-29 23:00,11.69,2002-10-29 16:00
302,2002-10-30 01:00,Overcast throughout the day.,2002-10-30 07:00,0.81,,,,,rain,10.53,2002-10-30 16:00,3.98,10.53,2002-10-31 04:00,10.53,2002-10-30 16:00,2002-10-31 04:00,2.44,3.85,0.78,1016.85,2.82,,295,0.76,2,,,3.69,2002-10-30 02:00,2002-10-30 16:00,10.53,2.1,2002-10-30 01:00,10.53,2002-10-30 16:00
303,2002-10-31 01:00,Overcast throughout the day.,2002-10-31 07:00,0.84,,,,,rain,8.49,2002-10-31 15:00,5.34,8.49,2002-11-01 03:00,7.98,2002-10-31 17:00,2002-11-01 03:00,5.34,3.81,0.84,1021.97,1.64,,109,0.8,2,,,3.98,2002-10-31 04:00,2002-10-31 15:00,8.49,2.44,2002-10-31 04:00,7.98,2002-10-31 17:00
304,2002-11-01 01:00,Overcast throughout the day.,2002-11-01 07:00,0.88,,,,,rain,10.64,2002-11-01 15:00,4.02,10.64,2002-11-02 00:00,10.64,2002-11-01 15:00,2002-11-02 01:00,3.95,5.13,0.89,1022.72,1.02,,209,0.8,2,,,4.02,2002-11-02 00:00,2002-11-01 15:00,10.64,4.02,2002-11-02 00:00,10.64,2002-11-01 15:00
305,2002-11-02 01:00,Overcast throughout the day.,2002-11-02 07:00,0.92,,,,,rain,10.55,2002-11-02 15:00,5.17,10.55,2002-11-03 09:00,10.55,2002-11-02 15:00,2002-11-03 09:00,3.56,8.28,0.97,1014.96,1.44,,224,0.97,2,,,5.5,2002-11-02 01:00,2002-11-02 15:00,10.55,3.95,2002-11-02 01:00,10.55,2002-11-02 15:00
306,2002-11-03 01:00,Mostly cloudy throughout the day.,2002-11-03 07:00,0.96,,,,,rain,7.91,2002-11-03 13:00,0.59,7.91,2002-11-04 09:00,6.12,2002-11-03 13:00,2002-11-04 06:00,-2.09,2.89,0.78,1014.73,2.63,,117,0.88,2,,,3.24,2002-11-04 00:00,2002-11-03 01:00,10.72,0.39,2002-11-04 00:00,10.72,2002-11-03 01:00
307,2002-11-04 01:00,Overcast throughout the day.,2002-11-04 07:00,1.0,,,,,rain,2.38,2002-11-04 16:00,0.51,2.38,2002-11-05 03:00,0.96,2002-11-04 08:00,2002-11-05 04:00,-1.7,1.11,0.95,1012.65,2.5,,17,0.91,2,,,0.59,2002-11-04 09:00,2002-11-05 00:00,2.67,-2.09,2002-11-04 06:00,0.96,2002-11-04 08:00
308,2002-11-05 01:00,Mostly cloudy throughout the day.,2002-11-05 07:00,0.04,,,,,rain,5.18,2002-11-05 13:00,0.99,5.18,2002-11-06 07:00,5.18,2002-11-05 13:00,2002-11-06 01:00,-1.72,0.25,0.83,1018.44,2.42,,354,0.79,2,,,0.51,2002-11-05 03:00,2002-11-05 13:00,5.18,-1.7,2002-11-05 04:00,5.18,2002-11-05 13:00
309,2002-11-06 01:00,Overcast throughout the day.,2002-11-06 07:00,0.08,,,,,rain,3.32,2002-11-06 16:00,1.87,3.32,2002-11-07 04:00,3.22,2002-11-06 17:00,2002-11-07 01:00,-0.75,-1.16,0.79,1026.4,2.15,,25,0.96,1,,,0.99,2002-11-06 07:00,2002-11-06 16:00,3.32,-1.72,2002-11-06 01:00,3.22,2002-11-06 17:00
310,2002-11-07 01:00,Overcast throughout the day.,2002-11-07 07:00,0.11,,,,,rain,2.75,2002-11-07 13:00,1.15,2.75,2002-11-08 06:00,2.1,2002-11-07 16:00,2002-11-08 04:00,-0.67,0.59,0.91,1015.78,1.56,,99,0.97,1,,,1.18,2002-11-07 21:00,2002-11-07 13:00,2.75,-0.75,2002-11-07 01:00,2.1,2002-11-07 16:00
311,2002-11-08 01:00,Mostly cloudy throughout the day.,2002-11-08 07:00,0.15,,,,,rain,4.39,2002-11-08 15:00,-0.59,4.39,2002-11-09 05:00,4.13,2002-11-08 17:00,2002-11-09 05:00,-2.32,1.3,0.9,1016.08,1.44,,237,0.9,1,,,1.15,2002-11-08 06:00,2002-11-08 15:00,4.39,-0.67,2002-11-08 04:00,4.13,2002-11-08 17:00
312,2002-11-09 01:00,Overcast throughout the day.,2002-11-09 07:00,0.18,,,,,rain,7.18,2002-11-09 15:00,3.7,7.18,2002-11-10 02:00,4.51,2002-11-09 15:00,2002-11-10 04:00,0.96,1.92,0.91,1006.24,2.46,,163,0.78,1,,,-0.59,2002-11-09 05:00,2002-11-09 15:00,7.18,-2.32,2002-11-09 05:00,4.51,2002-11-09 15:00
313,2002-11-10 01:00,Mostly cloudy throughout the day.,2002-11-10 07:00,0.22,,,,,rain,8.06,2002-11-10 13:00,-2.18,8.06,2002-11-11 07:00,4.24,2002-11-10 15:00,2002-11-11 07:00,-5.05,0.67,0.73,1008.08,5.14,,300,0.42,1,,,0.05,2002-11-11 00:00,2002-11-10 13:00,8.06,0.05,2002-11-11 00:00,4.24,2002-11-10 15:00
314,2002-11-11 01:00,Mostly cloudy throughout the day.,2002-11-11 07:00,0.25,,,,,rain,6.11,2002-11-11 19:00,4.33,6.11,2002-11-12 02:00,4.34,2002-11-11 18:00,2002-11-12 02:00,0.74,1.5,0.93,1008.58,2.52,,165,0.67,1,,,-2.18,2002-11-11 07:00,2002-11-11 19:00,6.11,-5.05,2002-11-11 07:00,4.34,2002-11-11 18:00
315,2002-11-12 01:00,Mostly cloudy throughout the day.,2002-11-12 07:00,0.28,,,,,rain,13.02,2002-11-12 14:00,5.35,13.02,2002-11-13 09:00,13.02,2002-11-12 14:00,2002-11-13 07:00,3.06,5.29,0.83,1016.86,2.43,,258,0.37,1,,,4.33,2002-11-12 02:00,2002-11-12 14:00,13.02,0.74,2002-11-12 02:00,13.02,2002-11-12 14:00
316,2002-11-13 01:00,Overcast throughout the day.,2002-11-13 07:00,0.31,,,,,rain,8.02,2002-11-13 14:00,5.44,8.02,2002-11-14 06:00,6.47,2002-11-13 14:00,2002-11-14 05:00,3.8,5.89,0.95,1011.91,2.28,,89,0.94,1,,,5.35,2002-11-13 09:00,2002-11-13 14:00,8.02,3.06,2002-11-13 07:00,7.12,2002-11-14 00:00
317,2002-11-14 01:00,Mostly cloudy throughout the day.,2002-11-14 07:00,0.34,,,,,rain,18.12,2002-11-14 14:00,12.19,18.12,2002-11-15 07:00,18.12,2002-11-14 14:00,2002-11-15 07:00,12.19,8.38,0.83,1004.74,3.23,,159,0.81,1,,,5.44,2002-11-14 06:00,2002-11-14 14:00,18.12,3.8,2002-11-14 05:00,18.12,2002-11-14 14:00
318,2002-11-15 01:00,Mostly cloudy throughout the day.,2002-11-15 07:00,0.37,,,,,rain,19.99,2002-11-15 15:00,12.98,19.99,2002-11-16 06:00,19.99,2002-11-15 15:00,2002-11-16 06:00,12.98,10.14,0.69,1005.32,4.6,,171,0.88,1,,,12.19,2002-11-15 07:00,2002-11-15 15:00,19.99,12.19,2002-11-15 07:00,19.99,2002-11-15 15:00
319,2002-11-16 01:00,Overcast throughout the day.,2002-11-16 07:00,0.4,,,,,rain,19.17,2002-11-16 17:00,14.94,19.17,2002-11-17 09:00,19.17,2002-11-16 17:00,2002-11-17 09:00,14.94,9.67,0.66,1008.71,4.14,,165,0.94,1,,,12.98,2002-11-16 06:00,2002-11-16 22:00,19.24,12.98,2002-11-16 06:00,19.24,2002-11-16 22:00
320,2002-11-17 01:00,Mostly cloudy throughout the day.,2002-11-17 07:00,0.43,,,,,rain,17.03,2002-11-17 14:00,10.16,17.03,2002-11-18 05:00,17.03,2002-11-17 14:00,2002-11-18 05:00,10.16,11.63,0.79,1014.37,3.32,,190,0.84,1,,,13.19,2002-11-18 00:00,2002-11-17 14:00,17.03,13.19,2002-11-18 00:00,17.03,2002-11-17 14:00
321,2002-11-18 01:00,Mostly cloudy throughout the day.,2002-11-18 07:00,0.46,,,,,,18.16,2002-11-18 14:00,8.42,18.16,2002-11-19 05:00,18.16,2002-11-18 14:00,2002-11-19 05:00,6.61,10.46,0.82,1016.04,2.5,,89,0.57,1,,,10.16,2002-11-18 05:00,2002-11-18 14:00,18.16,10.16,2002-11-18 05:00,18.16,2002-11-18 14:00
322,2002-11-19 01:00,Mostly cloudy throughout the day.,2002-11-19 07:00,0.49,,,,,,15.85,2002-11-19 14:00,9.16,15.85,2002-11-20 09:00,15.85,2002-11-19 14:00,2002-11-20 09:00,7.5,7.31,0.74,1009.98,3.38,,178,0.53,1,,,8.42,2002-11-19 05:00,2002-11-19 14:00,15.85,6.61,2002-11-19 05:00,15.85,2002-11-19 14:00
323,2002-11-20 01:00,Mostly cloudy throughout the day.,2002-11-20 07:00,0.52,,,,,rain,11.23,2002-11-20 15:00,3.49,11.23,2002-11-20 22:00,11.23,2002-11-20 15:00,2002-11-20 22:00,1.6,4.63,0.76,1015.62,2.34,,287,0.58,1,,,3.49,2002-11-20 22:00,2002-11-20 15:00,11.23,1.6,2002-11-20 22:00,11.23,2002-11-20 15:00
324,2002-11-21 01:00,Mostly cloudy throughout the day.,2002-11-21 07:00,0.56,,,,,rain,17.06,2002-11-21 15:00,5.03,17.06,2002-11-22 06:00,17.06,2002-11-21 15:00,2002-11-22 08:00,3.1,6.24,0.84,1011.92,2.31,,110,0.74,1,,,4.03,2002-11-21 03:00,2002-11-21 15:00,17.06,1.66,2002-11-21 03:00,17.06,2002-11-21 15:00
325,2002-11-22 01:00,Mostly cloudy throughout the day.,2002-11-22 08:00,0.59,,,,,rain,9.98,2002-11-22 19:00,5.75,9.98,2002-11-23 08:00,7.96,2002-11-22 18:00,2002-11-23 07:00,3.98,6.99,0.94,1004.45,2.69,,76,0.89,1,,,5.03,2002-11-22 06:00,2002-11-22 23:00,10.15,3.1,2002-11-22 08:00,10.15,2002-11-22 23:00
326,2002-11-23 01:00,Mostly cloudy throughout the day.,2002-11-23 08:00,0.62,,,,,rain,10.85,2002-11-23 15:00,3.41,10.85,2002-11-23 23:00,10.85,2002-11-23 15:00,2002-11-24 06:00,0.78,5.68,0.86,1011.83,2.7,,255,0.65,1,,,3.41,2002-11-23 23:00,2002-11-23 15:00,10.85,3.06,2002-11-24 00:00,10.85,2002-11-23 15:00
327,2002-11-24 01:00,Mostly cloudy throughout the day.,2002-11-24 08:00,0.65,,,,,,11.46,2002-11-24 14:00,5.02,11.46,2002-11-25 00:00,11.46,2002-11-24 14:00,2002-11-25 01:00,2.75,5.29,0.92,1018.6,2.13,,80,0.52,1,,,3.6,2002-11-24 06:00,2002-11-24 14:00,11.46,0.78,2002-11-24 06:00,11.46,2002-11-24 14:00
328,2002-11-25 01:00,Mostly cloudy throughout the day.,2002-11-25 08:00,0.69,,,,,rain,10.03,2002-11-25 16:00,5.18,10.03,2002-11-26 07:00,10.03,2002-11-25 16:00,2002-11-26 07:00,2.72,5.31,0.85,1016.84,3.04,,83,0.77,1,,,5.2,2002-11-25 01:00,2002-11-25 16:00,10.03,2.75,2002-11-25 01:00,10.03,2002-11-25 16:00
329,2002-11-26 01:00,Overcast throughout the day.,2002-11-26 08:00,0.72,,,,,rain,12.15,2002-11-26 15:00,6.71,12.15,2002-11-27 05:00,12.15,2002-11-26 15:00,2002-11-27 05:00,4.53,5.94,0.86,1017.2,2.83,,85,0.77,1,,,5.18,2002-11-26 07:00,2002-11-26 15:00,12.15,2.72,2002-11-26 07:00,12.15,2002-11-26 15:00
330,2002-11-27 01:00,Mostly cloudy throughout the day.,2002-11-27 08:00,0.76,,,,,rain,12.68,2002-11-27 14:00,5.6,12.68,2002-11-28 03:00,12.68,2002-11-27 14:00,2002-11-28 09:00,3.94,5.78,0.83,1019.8,2.31,,107,0.79,1,,,6.22,2002-11-28 00:00,2002-11-27 14:00,12.68,4.53,2002-11-27 05:00,12.68,2002-11-27 14:00
331,2002-11-28 01:00,Partly cloudy throughout the day.,2002-11-28 08:00,0.79,,,,,rain,12.11,2002-11-28 15:00,3.28,12.11,2002-11-29 06:00,12.11,2002-11-28 15:00,2002-11-29 06:00,0.15,5.62,0.87,1020.42,2.28,,123,0.43,1,,,5.44,2002-11-29 00:00,2002-11-28 15:00,12.11,3.36,2002-11-28 23:00,12.11,2002-11-28 15:00
332,2002-11-29 01:00,Mostly cloudy throughout the day.,2002-11-29 08:00,0.83,,,,,rain,7.5,2002-11-29 14:00,4.46,7.5,2002-11-29 21:00,4.74,2002-11-29 14:00,2002-11-29 21:00,2.53,4.1,0.94,1017.75,2.82,,105,0.72,1,,,3.28,2002-11-29 06:00,2002-11-29 14:00,7.5,0.15,2002-11-29 06:00,4.74,2002-11-29 14:00
333,2002-11-30 01:00,Overcast throughout the day.,2002-11-30 08:00,0.87,,,,,rain,7.67,2002-11-30 16:00,0.16,7.67,2002-12-01 06:00,7.67,2002-11-30 16:00,2002-12-01 06:00,-1.47,4.65,0.98,1017.21,1.16,,21,0.93,1,,,1.25,2002-12-01 00:00,2002-11-30 16:00,7.67,1.25,2002-12-01 00:00,7.67,2002-11-30 16:00
334,2002-12-01 01:00,Mostly cloudy throughout the day.,2002-12-01 08:00,0.91,,,,,rain,8.52,2002-12-01 14:00,4.19,8.52,2002-12-01 21:00,8.52,2002-12-01 14:00,2002-12-01 20:00,2.13,2.91,0.96,1018.91,1.21,,104,0.84,1,,,0.16,2002-12-01 06:00,2002-12-01 14:00,8.52,-1.47,2002-12-01 06:00,8.52,2002-12-01 14:00
335,2002-12-02 01:00,Overcast throughout the day.,2002-12-02 08:00,0.94,,,,,rain,5.32,2002-12-02 20:00,5.21,5.32,2002-12-02 21:00,4.62,2002-12-02 19:00,2002-12-02 21:00,2.25,4.55,0.98,1011.18,2.33,,114,0.99,1,,,4.07,2002-12-02 15:00,2002-12-03 00:00,5.39,1.88,2002-12-02 11:00,4.62,2002-12-02 19:00
336,2002-12-03 01:00,Overcast throughout the day.,2002-12-03 08:00,0.98,,,,,rain,8.3,2002-12-03 14:00,7.19,8.3,2002-12-04 04:00,6.41,2002-12-03 15:00,2002-12-03 22:00,5.3,6.05,0.92,1010.21,3.68,,78,0.95,1,,,5.4,2002-12-03 01:00,2002-12-03 14:00,8.3,2.33,2002-12-03 03:00,6.48,2002-12-04 00:00
