,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
268,2003-09-26 00:00,Partly cloudy throughout the day.,2003-09-26 06:00,0.02,,,,,rain,20.12,2003-09-26 16:00,8.19,20.12,2003-09-27 07:00,20.12,2003-09-26 16:00,2003-09-27 07:00,7.54,5.87,0.63,1026.48,2.18,,71,0.2,4,,,5.75,2003-09-26 07:00,2003-09-26 16:00,20.12,5.12,2003-09-26 04:00,20.12,2003-09-26 16:00
269,2003-09-27 00:00,Partly cloudy throughout the day.,2003-09-27 06:00,0.06,,,,,rain,21.22,2003-09-27 16:00,9.34,21.22,2003-09-28 07:00,21.22,2003-09-27 16:00,2003-09-28 07:00,8.41,8.38,0.69,1020.24,1.59,,159,0.38,4,,,8.19,2003-09-27 07:00,2003-09-27 16:00,21.22,7.54,2003-09-27 07:00,21.22,2003-09-27 16:00
270,2003-09-28 00:00,Mostly cloudy throughout the day.,2003-09-28 06:00,0.1,,,,,rain,23.14,2003-09-28 15:00,14.28,23.14,2003-09-29 06:00,23.14,2003-09-28 15:00,2003-09-29 06:00,14.28,9.36,0.67,1016.77,2.72,,138,0.41,4,,,9.34,2003-09-28 07:00,2003-09-28 15:00,23.14,8.41,2003-09-28 07:00,23.14,2003-09-28 15:00
271,2003-09-29 00:00,Overcast throughout the day.,2003-09-29 06:00,0.14,,,,,rain,18.51,2003-09-29 14:00,12.01,18.51,2003-09-30 08:00,18.51,2003-09-29 14:00,2003-09-30 08:00,12.01,12.46,0.8,1011.59,1.99,,80,0.93,3,,,14.28,2003-09-29 06:00,2003-09-29 14:00,18.51,14.28,2003-09-29 06:00,18.51,2003-09-29 14:00
272,2003-09-30 00:00,Partly cloudy throughout the day.,2003-09-30 06:00,0.18,,,,,,19.01,2003-09-30 16:00,6.08,19.01,2003-10-01 04:00,19.01,2003-09-30 16:00,2003-10-01 04:00,6.08,9.92,0.76,1015.38,3.43,,306,0.43,4,,,9.05,2003-09-30 23:00,2003-09-30 16:00,19.01,9.05,2003-09-30 23:00,19.01,2003-09-30 16:00
273,2003-10-01 00:00,Partly cloudy throughout the day.,2003-10-01 06:00,0.21,,,,,,19.52,2003-10-01 15:00,11.28,19.52,2003-10-02 07:00,19.52,2003-10-01 15:00,2003-10-02 07:00,11.28,8.74,0.81,1018.0,1.78,,137,0.35,3,,,6.08,2003-10-01 04:00,2003-10-01 15:00,19.52,6.08,2003-10-01 04:00,19.52,2003-10-01 15:00
274,2003-10-02 00:00,Mostly cloudy throughout the day.,2003-10-02 06:00,0.25,,,,,rain,24.24,2003-10-02 16:00,12.37,24.24,2003-10-03 07:00,24.24,2003-10-02 16:00,2003-10-03 07:00,12.37,12.29,0.7,1013.56,1.65,,173,0.7,3,,,11.28,2003-10-02 07:00,2003-10-02 16:00,24.24,11.28,2003-10-02 07:00,24.24,2003-10-02 16:00
275,2003-10-03 00:00,Mostly cloudy throughout the day.,2003-10-03 06:00,0.29,,,,,rain,25.23,2003-10-03 15:00,15.08,25.23,2003-10-04 05:00,25.23,2003-10-03 15:00,2003-10-04 05:00,15.08,15.06,0.77,1010.62,1.49,,180,0.71,3,,,12.37,2003-10-03 07:00,2003-10-03 15:00,25.23,12.37,2003-10-03 07:00,25.23,2003-10-03 15:00
276,2003-10-04 00:00,Mostly cloudy throughout the day.,2003-10-04 06:00,0.32,,,,,rain,18.47,2003-10-04 17:00,11.25,18.47,2003-10-05 04:00,18.47,2003-10-04 17:00,2003-10-05 04:00,11.25,14.67,0.88,1005.49,1.75,,272,0.71,3,,,14.01,2003-10-04 23:00,2003-10-04 17:00,18.47,14.01,2003-10-04 23:00,18.47,2003-10-04 17:00
277,2003-10-05 00:00,Overcast throughout the day.,2003-10-05 06:00,0.35,,,,,rain,22.06,2003-10-05 15:00,8.62,22.06,2003-10-06 06:00,22.06,2003-10-05 15:00,2003-10-06 06:00,5.54,12.5,0.89,1001.28,3.02,,199,0.82,3,,,11.07,2003-10-05 23:00,2003-10-05 15:00,22.06,11.07,2003-10-05 23:00,22.06,2003-10-05 15:00
278,2003-10-06 00:00,Mostly cloudy throughout the day.,2003-10-06 06:00,0.39,,,,,,14.16,2003-10-06 15:00,3.97,14.16,2003-10-07 07:00,14.16,2003-10-06 15:00,2003-10-07 07:00,2.16,6.16,0.75,1009.04,6.03,,297,0.59,3,,,7.14,2003-10-06 23:00,2003-10-06 15:00,14.16,5.54,2003-10-06 06:00,14.16,2003-10-06 15:00
279,2003-10-07 00:00,Mostly cloudy throughout the day.,2003-10-07 06:00,0.42,,,,,rain,16.2,2003-10-07 15:00,7.01,16.2,2003-10-08 06:00,16.2,2003-10-07 15:00,2003-10-08 04:00,3.85,6.85,0.82,1009.61,2.51,,196,0.71,3,,,3.97,2003-10-07 07:00,2003-10-07 15:00,16.2,2.16,2003-10-07 07:00,16.2,2003-10-07 15:00
280,2003-10-08 00:00,Overcast throughout the day.,2003-10-08 06:00,0.45,,,,,rain,11.42,2003-10-08 17:00,7.19,11.42,2003-10-09 08:00,11.42,2003-10-08 17:00,2003-10-09 06:00,5.61,6.54,0.83,1004.06,5.38,,310,0.87,3,,,7.01,2003-10-08 06:00,2003-10-08 17:00,11.42,3.85,2003-10-08 04:00,11.42,2003-10-08 17:00
281,2003-10-09 00:00,Mostly cloudy throughout the day.,2003-10-09 06:00,0.48,,,,,rain,12.36,2003-10-09 14:00,6.16,12.36,2003-10-10 07:00,12.36,2003-10-09 14:00,2003-10-10 06:00,4.67,6.05,0.79,1007.68,5.23,,293,0.74,3,,,7.19,2003-10-09 08:00,2003-10-09 14:00,12.36,5.61,2003-10-09 06:00,12.36,2003-10-09 14:00
282,2003-10-10 00:00,Mostly cloudy throughout the day.,2003-10-10 06:00,0.51,,,,,rain,12.48,2003-10-10 18:00,11.77,12.48,2003-10-10 19:00,12.48,2003-10-10 18:00,2003-10-10 19:00,11.77,7.65,0.84,1018.36,2.75,,265,0.62,3,,,6.16,2003-10-10 07:00,2003-10-10 23:00,12.64,4.67,2003-10-10 06:00,12.64,2003-10-10 23:00
283,2003-10-11 00:00,Mostly cloudy throughout the day.,2003-10-11 06:00,0.55,,,,,rain,18.22,2003-10-11 16:00,10.17,18.22,2003-10-12 08:00,18.22,2003-10-11 16:00,2003-10-12 08:00,10.17,10.24,0.74,1021.22,2.81,,282,0.71,2,,,12.75,2003-10-11 00:00,2003-10-11 16:00,18.22,12.75,2003-10-11 00:00,18.22,2003-10-11 16:00
284,2003-10-12 00:00,Partly cloudy throughout the day.,2003-10-12 06:00,0.58,,,,,rain,16.02,2003-10-12 16:00,-0.85,16.02,2003-10-13 07:00,16.02,2003-10-12 16:00,2003-10-13 07:00,-0.85,6.82,0.71,1022.73,3.25,,304,0.3,3,,,8.09,2003-10-12 23:00,2003-10-12 16:00,16.02,7.47,2003-10-12 23:00,16.02,2003-10-12 16:00
285,2003-10-13 00:00,Partly cloudy throughout the day.,2003-10-13 07:00,0.61,,,,,,14.28,2003-10-13 16:00,1.48,14.28,2003-10-14 05:00,14.28,2003-10-13 16:00,2003-10-14 05:00,-0.59,2.9,0.74,1024.88,1.96,,281,0.19,3,,,-0.85,2003-10-13 07:00,2003-10-13 16:00,14.28,-0.85,2003-10-13 07:00,14.28,2003-10-13 16:00
286,2003-10-14 00:00,Partly cloudy throughout the day.,2003-10-14 07:00,0.64,,,,,rain,13.04,2003-10-14 15:00,0.89,13.04,2003-10-15 06:00,13.04,2003-10-14 15:00,2003-10-15 06:00,0.89,1.98,0.72,1026.42,1.46,,12,0.15,3,,,1.48,2003-10-14 05:00,2003-10-14 15:00,13.04,-0.59,2003-10-14 05:00,13.04,2003-10-14 15:00
287,2003-10-15 00:00,Partly cloudy throughout the day.,2003-10-15 07:00,0.67,,,,,rain,13.17,2003-10-15 16:00,1.94,13.17,2003-10-16 06:00,13.17,2003-10-15 16:00,2003-10-16 07:00,0.03,2.01,0.75,1029.5,1.58,,301,0.11,3,,,0.89,2003-10-15 06:00,2003-10-15 16:00,13.17,0.89,2003-10-15 06:00,13.17,2003-10-15 16:00
288,2003-10-16 00:00,Mostly cloudy throughout the day.,2003-10-16 07:00,0.7,,,,,rain,8.14,2003-10-16 13:00,1.76,8.14,2003-10-17 08:00,6.42,2003-10-16 11:00,2003-10-17 08:00,-0.41,2.65,0.85,1028.45,2.32,,359,0.5,2,,,1.94,2003-10-16 06:00,2003-10-16 13:00,8.14,0.03,2003-10-16 07:00,6.42,2003-10-16 11:00
289,2003-10-17 00:00,Partly cloudy throughout the day.,2003-10-17 07:00,0.73,,,,,rain,11.16,2003-10-17 14:00,-0.85,11.16,2003-10-18 07:00,11.16,2003-10-17 14:00,2003-10-18 07:00,-3.45,1.79,0.75,1029.23,2.42,,29,0.36,3,,,1.76,2003-10-17 08:00,2003-10-17 14:00,11.16,-0.41,2003-10-17 08:00,11.16,2003-10-17 14:00
290,2003-10-18 00:00,Partly cloudy throughout the day.,2003-10-18 07:00,0.76,,,,,rain,11.16,2003-10-18 15:00,2.16,11.16,2003-10-18 22:00,11.16,2003-10-18 15:00,2003-10-19 07:00,-0.56,0.8,0.76,1025.82,2.11,,99,0.07,3,,,-0.85,2003-10-18 07:00,2003-10-18 15:00,11.16,-3.45,2003-10-18 07:00,11.16,2003-10-18 15:00
291,2003-10-19 00:00,Overcast throughout the day.,2003-10-19 07:00,0.79,,,,,rain,6.64,2003-10-19 14:00,5.28,6.64,2003-10-20 03:00,4.83,2003-10-19 14:00,2003-10-20 06:00,2.97,2.31,0.85,1016.37,2.37,,117,0.9,2,,,2.16,2003-10-19 06:00,2003-10-19 14:00,6.64,-0.56,2003-10-19 07:00,4.83,2003-10-19 14:00
292,2003-10-20 00:00,Overcast throughout the day.,2003-10-20 07:00,0.82,,,,,rain,12.16,2003-10-20 16:00,9.99,12.16,2003-10-21 08:00,12.16,2003-10-20 16:00,2003-10-21 08:00,8.5,6.74,0.91,1005.89,2.23,,120,0.96,2,,,5.28,2003-10-20 03:00,2003-10-20 16:00,12.16,2.97,2003-10-20 06:00,12.16,2003-10-20 16:00
293,2003-10-21 00:00,Overcast throughout the day.,2003-10-21 07:00,0.86,,,,,rain,15.16,2003-10-21 15:00,5.47,15.16,2003-10-22 07:00,15.16,2003-10-21 15:00,2003-10-22 07:00,3.06,9.85,0.92,1002.09,3.07,,288,0.9,2,,,8.68,2003-10-21 23:00,2003-10-21 15:00,15.16,5.57,2003-10-21 23:00,15.16,2003-10-21 15:00
294,2003-10-22 00:00,Mostly cloudy throughout the day.,2003-10-22 07:00,0.89,,,,,,8.99,2003-10-22 15:00,6.09,8.99,2003-10-23 05:00,8.99,2003-10-22 15:00,2003-10-23 05:00,6.09,3.4,0.77,1012.89,2.07,,313,0.76,2,,,5.47,2003-10-22 07:00,2003-10-22 15:00,8.99,3.06,2003-10-22 07:00,8.99,2003-10-22 15:00
295,2003-10-23 00:00,Overcast throughout the day.,2003-10-23 07:00,0.93,,,,,rain,9.19,2003-10-23 15:00,0.39,9.19,2003-10-24 02:00,9.19,2003-10-23 15:00,2003-10-24 00:00,-3.31,4.84,0.87,1009.05,1.93,,65,0.95,2,,,2.16,2003-10-23 23:00,2003-10-23 15:00,9.19,-2.22,2003-10-23 23:00,9.19,2003-10-23 15:00
296,2003-10-24 00:00,Mostly cloudy throughout the day.,2003-10-24 07:00,0.97,,,,,rain,3.16,2003-10-24 17:00,-2.51,3.16,2003-10-25 08:00,3.16,2003-10-24 17:00,2003-10-25 08:00,-5.39,0.47,0.93,1011.33,1.95,,334,0.92,2,,,0.18,2003-10-24 23:00,2003-10-24 17:00,3.16,-3.31,2003-10-24 00:00,3.16,2003-10-24 17:00
297,2003-10-25 00:00,Partly cloudy throughout the day.,2003-10-25 07:00,0.01,,,,,snow,5.25,2003-10-25 16:00,-1.11,5.25,2003-10-26 02:00,2.23,2003-10-25 16:00,2003-10-26 02:00,-3.87,-3.08,0.76,1021.14,2.16,,269,0.25,2,,,-2.51,2003-10-25 08:00,2003-10-25 16:00,5.25,-5.39,2003-10-25 08:00,2.23,2003-10-25 16:00
298,2003-10-26 00:00,Mostly cloudy throughout the day.,2003-10-26 07:00,0.05,,,,,rain,8.17,2003-10-26 15:00,-2.43,8.17,2003-10-27 07:00,6.31,2003-10-26 16:00,2003-10-27 07:00,-2.43,-0.93,0.79,1017.49,2.06,,214,0.78,2,,,-1.11,2003-10-26 02:00,2003-10-26 15:00,8.17,-3.87,2003-10-26 02:00,6.31,2003-10-26 16:00
299,2003-10-27 01:00,Mostly cloudy throughout the day.,2003-10-27 07:00,0.09,,,,,,9.17,2003-10-27 15:00,-3.82,9.17,2003-10-28 07:00,7.45,2003-10-27 16:00,2003-10-28 07:00,-3.82,0.21,0.82,1017.83,1.65,,277,0.59,2,,,-2.43,2003-10-27 07:00,2003-10-27 15:00,9.17,-2.43,2003-10-27 07:00,7.45,2003-10-27 16:00
300,2003-10-28 01:00,Partly cloudy throughout the day.,2003-10-28 07:00,0.13,,,,,rain,7.58,2003-10-28 15:00,-0.71,7.58,2003-10-29 00:00,6.37,2003-10-28 15:00,2003-10-29 00:00,-3.29,-1.6,0.8,1025.25,1.45,,136,0.21,2,,,-3.82,2003-10-28 07:00,2003-10-28 15:00,7.58,-3.82,2003-10-28 07:00,6.37,2003-10-28 15:00
301,2003-10-29 01:00,Overcast throughout the day.,2003-10-29 07:00,0.17,,,,,,4.99,2003-10-29 20:00,4.18,4.99,2003-10-30 06:00,2.38,2003-10-29 20:00,2003-10-30 05:00,1.1,1.21,0.88,1015.93,3.59,,125,0.95,2,,,-0.41,2003-10-29 01:00,2003-10-29 23:00,5.23,-2.94,2003-10-29 01:00,2.38,2003-10-29 20:00
302,2003-10-30 01:00,Overcast throughout the day.,2003-10-30 07:00,0.2,,,,,,7.88,2003-10-30 17:00,3.92,7.88,2003-10-31 08:00,7.88,2003-10-30 17:00,2003-10-31 05:00,2.15,5.46,0.98,998.09,2.66,,83,1.0,2,,,4.18,2003-10-30 06:00,2003-10-30 17:00,7.88,1.1,2003-10-30 05:00,7.88,2003-10-30 17:00
303,2003-10-31 01:00,Mostly cloudy throughout the day.,2003-10-31 07:00,0.24,,,,,rain,12.85,2003-10-31 16:00,8.94,12.85,2003-11-01 05:00,12.85,2003-10-31 16:00,2003-11-01 05:00,6.94,6.52,0.88,1000.8,3.3,,184,0.76,2,,,3.92,2003-10-31 08:00,2003-10-31 16:00,12.85,2.15,2003-10-31 05:00,12.85,2003-10-31 16:00
304,2003-11-01 01:00,Overcast throughout the day.,2003-11-01 07:00,0.27,,,,,rain,19.02,2003-11-01 15:00,10.57,19.02,2003-11-02 05:00,19.02,2003-11-01 15:00,2003-11-02 05:00,10.57,9.15,0.77,1001.18,3.57,,139,0.95,2,,,8.94,2003-11-01 05:00,2003-11-01 15:00,19.02,6.94,2003-11-01 05:00,19.02,2003-11-01 15:00
305,2003-11-02 01:00,Overcast throughout the day.,2003-11-02 07:00,0.31,,,,,rain,11.04,2003-11-02 10:00,3.09,11.04,2003-11-03 07:00,11.04,2003-11-02 10:00,2003-11-03 07:00,3.09,9.34,0.93,1006.51,3.06,,304,0.82,2,,,8.1,2003-11-02 23:00,2003-11-02 02:00,12.64,6.23,2003-11-02 23:00,12.64,2003-11-02 02:00
306,2003-11-03 01:00,Clear throughout the day.,2003-11-03 07:00,0.34,,,,,rain,14.77,2003-11-03 16:00,1.95,14.77,2003-11-04 05:00,14.77,2003-11-03 16:00,2003-11-04 05:00,1.95,6.1,0.91,1019.68,1.28,,173,0.1,2,,,3.09,2003-11-03 07:00,2003-11-03 16:00,14.77,3.09,2003-11-03 07:00,14.77,2003-11-03 16:00
307,2003-11-04 01:00,Clear throughout the day.,2003-11-04 07:00,0.37,,,,,rain,15.19,2003-11-04 14:00,2.8,15.19,2003-11-05 03:00,15.19,2003-11-04 14:00,2003-11-05 06:00,0.7,5.33,0.85,1029.1,1.77,,316,0.1,2,,,1.95,2003-11-04 05:00,2003-11-04 14:00,15.19,1.95,2003-11-04 05:00,15.19,2003-11-04 14:00
308,2003-11-05 01:00,Partly cloudy throughout the day.,2003-11-05 07:00,0.4,,,,,rain,13.17,2003-11-05 15:00,1.65,13.17,2003-11-06 07:00,13.17,2003-11-05 15:00,2003-11-06 04:00,-0.98,3.7,0.83,1034.43,1.18,,295,0.2,2,,,2.8,2003-11-05 03:00,2003-11-05 15:00,13.17,0.7,2003-11-05 06:00,13.17,2003-11-05 15:00
309,2003-11-06 01:00,Mostly cloudy throughout the day.,2003-11-06 07:00,0.43,,,,,rain,9.77,2003-11-06 15:00,5.96,9.77,2003-11-06 23:00,8.45,2003-11-06 13:00,2003-11-06 23:00,3.65,3.25,0.85,1032.07,2.14,,11,0.58,1,,,1.65,2003-11-06 07:00,2003-11-06 15:00,9.77,-0.98,2003-11-06 04:00,8.45,2003-11-06 13:00
310,2003-11-07 01:00,Overcast throughout the day.,2003-11-07 07:00,0.46,,,,,rain,8.13,2003-11-07 16:00,4.16,8.13,2003-11-08 01:00,6.99,2003-11-07 17:00,2003-11-08 05:00,2.68,4.96,0.87,1032.15,2.48,,59,0.75,1,,,5.02,2003-11-08 00:00,2003-11-07 16:00,8.13,3.64,2003-11-08 00:00,6.99,2003-11-07 17:00
311,2003-11-08 01:00,Partly cloudy throughout the day.,2003-11-08 07:00,0.49,,,,,rain,11.44,2003-11-08 15:00,-1.65,11.44,2003-11-09 08:00,11.44,2003-11-08 15:00,2003-11-09 08:00,-1.65,4.34,0.9,1033.37,1.42,,80,0.36,2,,,0.86,2003-11-09 00:00,2003-11-08 15:00,11.44,0.86,2003-11-09 00:00,11.44,2003-11-08 15:00
312,2003-11-09 01:00,Partly cloudy throughout the day.,2003-11-09 07:00,0.52,,,,,rain,13.0,2003-11-09 16:00,1.93,13.0,2003-11-10 08:00,13.0,2003-11-09 16:00,2003-11-10 07:00,-1.35,2.93,0.9,1028.67,1.06,,292,0.05,2,,,-1.65,2003-11-09 08:00,2003-11-09 16:00,13.0,-1.65,2003-11-09 08:00,13.0,2003-11-09 16:00
313,2003-11-10 01:00,Mostly cloudy throughout the day.,2003-11-10 07:00,0.55,,,,,rain,5.7,2003-11-10 17:00,0.11,5.7,2003-11-11 08:00,4.2,2003-11-10 19:00,2003-11-11 08:00,-3.37,1.49,0.88,1030.83,2.61,,77,0.44,1,,,1.24,2003-11-11 00:00,2003-11-10 17:00,5.7,-1.35,2003-11-10 07:00,4.2,2003-11-10 19:00
314,2003-11-11 01:00,Partly cloudy throughout the day.,2003-11-11 07:00,0.58,,,,,rain,6.96,2003-11-11 14:00,-2.7,6.96,2003-11-12 08:00,4.27,2003-11-11 14:00,2003-11-12 07:00,-4.32,-1.87,0.71,1030.72,3.06,,74,0.25,2,,,0.11,2003-11-11 08:00,2003-11-11 14:00,6.96,-3.37,2003-11-11 08:00,4.27,2003-11-11 14:00
315,2003-11-12 01:00,Partly cloudy throughout the day.,2003-11-12 07:00,0.61,,,,,snow,6.49,2003-11-12 15:00,-3.31,6.49,2003-11-13 02:00,5.11,2003-11-12 15:00,2003-11-13 02:00,-6.37,-2.48,0.77,1030.36,1.51,,76,0.14,1,,,-2.7,2003-11-12 08:00,2003-11-12 15:00,6.49,-4.32,2003-11-12 07:00,5.11,2003-11-12 15:00
316,2003-11-13 01:00,Partly cloudy throughout the day.,2003-11-13 07:00,0.64,,,,,snow,6.28,2003-11-13 16:00,-2.65,6.28,2003-11-14 00:00,4.7,2003-11-13 14:00,2003-11-14 08:00,-4.48,-2.32,0.83,1029.72,1.65,,60,0.12,1,,,-3.31,2003-11-13 02:00,2003-11-13 16:00,6.28,-6.37,2003-11-13 02:00,4.7,2003-11-13 14:00
317,2003-11-14 01:00,Partly cloudy throughout the day.,2003-11-14 07:00,0.67,,,,,rain,6.01,2003-11-14 14:00,2.31,6.01,2003-11-15 08:00,5.55,2003-11-14 13:00,2003-11-15 08:00,0.23,-0.81,0.84,1028.8,1.67,,85,0.51,1,,,-2.54,2003-11-14 05:00,2003-11-14 14:00,6.01,-4.48,2003-11-14 08:00,5.55,2003-11-14 13:00
318,2003-11-15 01:00,Overcast throughout the day.,2003-11-15 07:00,0.71,,,,,rain,4.21,2003-11-15 15:00,1.36,4.21,2003-11-16 06:00,4.21,2003-11-15 15:00,2003-11-16 09:00,-1.85,2.51,0.96,1024.11,1.43,,72,0.99,1,,,2.31,2003-11-15 08:00,2003-11-15 15:00,4.21,0.23,2003-11-15 08:00,4.21,2003-11-15 15:00
319,2003-11-16 01:00,Overcast throughout the day.,2003-11-16 07:00,0.74,,,,,rain,4.27,2003-11-16 19:00,4.07,4.27,2003-11-17 02:00,2.42,2003-11-16 18:00,2003-11-16 20:00,1.85,2.74,0.98,1021.81,2.45,,103,1.0,1,,,1.36,2003-11-16 06:00,2003-11-16 19:00,4.27,-1.85,2003-11-16 09:00,2.42,2003-11-16 18:00
320,2003-11-17 01:00,Overcast throughout the day.,2003-11-17 07:00,0.77,,,,,rain,8.19,2003-11-17 15:00,3.38,8.19,2003-11-18 08:00,5.72,2003-11-17 19:00,2003-11-18 08:00,1.47,4.56,0.9,1020.33,3.4,,300,0.82,1,,,4.07,2003-11-17 02:00,2003-11-17 15:00,8.19,2.06,2003-11-17 02:00,5.72,2003-11-17 19:00
321,2003-11-18 01:00,Mostly cloudy throughout the day.,2003-11-18 07:00,0.81,,,,,rain,9.17,2003-11-18 15:00,7.0,9.17,2003-11-19 08:00,7.51,2003-11-18 15:00,2003-11-19 02:00,4.6,3.55,0.81,1024.93,2.8,,252,0.74,1,,,3.38,2003-11-18 08:00,2003-11-18 15:00,9.17,1.47,2003-11-18 08:00,7.99,2003-11-18 23:00
322,2003-11-19 01:00,Mostly cloudy throughout the day.,2003-11-19 07:00,0.84,,,,,rain,16.07,2003-11-19 15:00,9.02,16.07,2003-11-20 09:00,16.07,2003-11-19 15:00,2003-11-20 09:00,6.62,7.58,0.83,1021.34,3.06,,268,0.7,1,,,7.0,2003-11-19 08:00,2003-11-19 15:00,16.07,4.6,2003-11-19 02:00,16.07,2003-11-19 15:00
323,2003-11-20 01:00,Partly cloudy throughout the day.,2003-11-20 07:00,0.88,,,,,rain,14.75,2003-11-20 16:00,3.41,14.75,2003-11-21 06:00,14.75,2003-11-20 16:00,2003-11-21 04:00,1.92,7.25,0.82,1020.45,3.04,,292,0.36,1,,,4.16,2003-11-20 23:00,2003-11-20 16:00,14.75,2.69,2003-11-21 00:00,14.75,2003-11-20 16:00
324,2003-11-21 01:00,Overcast throughout the day.,2003-11-21 07:00,0.92,,,,,rain,6.18,2003-11-21 15:00,4.64,6.18,2003-11-21 21:00,5.28,2003-11-21 12:00,2003-11-21 21:00,2.67,4.72,0.99,1020.82,1.48,,82,0.71,1,,,3.41,2003-11-21 06:00,2003-11-21 15:00,6.18,1.92,2003-11-21 04:00,5.28,2003-11-21 12:00
325,2003-11-22 01:00,Overcast throughout the day.,2003-11-22 07:00,0.96,,,,,rain,6.33,2003-11-22 14:00,4.39,6.33,2003-11-23 09:00,4.6,2003-11-22 11:00,2003-11-23 09:00,1.62,5.5,0.99,1020.01,2.23,,113,1.0,1,,,4.95,2003-11-22 21:00,2003-11-22 14:00,6.33,2.83,2003-11-22 21:00,5.34,2003-11-22 04:00
326,2003-11-23 01:00,Mostly cloudy throughout the day.,2003-11-23 08:00,0.99,,,,,rain,9.6,2003-11-23 15:00,4.95,9.6,2003-11-24 08:00,7.54,2003-11-23 16:00,2003-11-24 08:00,3.3,5.71,0.96,1017.39,2.64,,112,0.72,1,,,4.34,2003-11-23 10:00,2003-11-23 15:00,9.6,1.62,2003-11-23 09:00,7.54,2003-11-23 16:00
327,2003-11-24 01:00,Mostly cloudy throughout the day.,2003-11-24 08:00,0.03,,,,,rain,13.83,2003-11-24 15:00,7.46,13.83,2003-11-25 09:00,13.83,2003-11-24 15:00,2003-11-25 09:00,5.49,7.31,0.91,1014.34,2.3,,109,0.73,1,,,4.95,2003-11-24 08:00,2003-11-24 15:00,13.83,3.3,2003-11-24 08:00,13.83,2003-11-24 15:00
328,2003-11-25 01:00,Overcast throughout the day.,2003-11-25 08:00,0.07,,,,,rain,11.27,2003-11-25 15:00,6.16,11.27,2003-11-26 06:00,11.27,2003-11-25 15:00,2003-11-26 06:00,4.63,7.86,0.94,1014.64,1.91,,75,0.75,1,,,7.46,2003-11-25 09:00,2003-11-25 15:00,11.27,5.49,2003-11-25 09:00,11.27,2003-11-25 15:00
329,2003-11-26 01:00,Mostly cloudy throughout the day.,2003-11-26 08:00,0.11,,,,,,12.36,2003-11-26 16:00,8.44,12.36,2003-11-27 08:00,12.36,2003-11-26 16:00,2003-11-27 09:00,6.63,8.03,0.89,1012.26,3.01,,93,0.88,1,,,6.16,2003-11-26 06:00,2003-11-26 16:00,12.36,4.63,2003-11-26 06:00,12.36,2003-11-26 16:00
330,2003-11-27 01:00,Mostly cloudy throughout the day.,2003-11-27 08:00,0.15,,,,,rain,14.3,2003-11-27 15:00,8.66,14.3,2003-11-28 06:00,14.3,2003-11-27 15:00,2003-11-28 06:00,6.87,8.8,0.88,1007.27,3.36,,100,0.61,1,,,8.44,2003-11-27 08:00,2003-11-27 15:00,14.3,6.63,2003-11-27 09:00,14.3,2003-11-27 15:00
331,2003-11-28 01:00,Mostly cloudy throughout the day.,2003-11-28 08:00,0.19,,,,,rain,13.21,2003-11-28 15:00,8.34,13.21,2003-11-29 03:00,13.21,2003-11-28 15:00,2003-11-29 03:00,6.35,8.11,0.85,1006.71,3.74,,103,0.85,1,,,8.66,2003-11-28 06:00,2003-11-28 15:00,13.21,6.87,2003-11-28 06:00,13.21,2003-11-28 15:00
332,2003-11-29 01:00,Overcast throughout the day.,2003-11-29 08:00,0.22,,,,,rain,10.35,2003-11-29 15:00,8.0,10.35,2003-11-30 05:00,10.35,2003-11-29 15:00,2003-11-30 06:00,6.93,8.34,0.95,1014.03,2.12,,108,0.91,1,,,8.34,2003-11-29 03:00,2003-11-29 15:00,10.35,6.35,2003-11-29 03:00,10.35,2003-11-29 15:00
333,2003-11-30 01:00,Overcast throughout the day.,2003-11-30 08:00,0.25,,,,,rain,10.23,2003-11-30 15:00,5.16,10.23,2003-12-01 06:00,10.23,2003-11-30 15:00,2003-12-01 06:00,3.01,7.98,0.95,1018.36,2.13,,111,0.9,1,,,8.0,2003-11-30 05:00,2003-11-30 15:00,10.23,6.26,2003-12-01 00:00,10.23,2003-11-30 15:00
334,2003-12-01 01:00,Overcast throughout the day.,2003-12-01 08:00,0.29,,,,,rain,10.04,2003-12-01 16:00,4.6,10.04,2003-12-02 08:00,10.04,2003-12-01 16:00,2003-12-02 08:00,2.22,6.78,0.93,1021.3,3.35,,128,0.85,1,,,5.16,2003-12-01 06:00,2003-12-01 16:00,10.04,3.01,2003-12-01 06:00,10.04,2003-12-01 16:00
335,2003-12-02 01:00,Mostly cloudy throughout the day.,2003-12-02 08:00,0.32,,,,,rain,9.51,2003-12-02 15:00,1.74,9.51,2003-12-03 08:00,7.22,2003-12-02 15:00,2003-12-03 07:00,-0.96,4.94,0.9,1026.62,3.15,,121,0.58,1,,,4.5,2003-12-03 00:00,2003-12-02 15:00,9.51,2.22,2003-12-02 08:00,7.22,2003-12-02 15:00
