,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
315,2009-11-12 01:00,Light rain in the morning.,2009-11-12 07:00,0.86,0.1086,1.7391,2009-11-12 02:00,0.86,rain,9.6,2009-11-12 14:00,2.14,9.6,2009-11-13 07:00,7.29,2009-11-12 15:00,2009-11-13 07:00,2.14,2.74,0.74,1011.81,3.75,7.6,294,0.68,1,10.003,,4.16,2009-11-12 23:00,2009-11-12 14:00,9.6,2.33,2009-11-12 01:00,7.29,2009-11-12 15:00
316,2009-11-13 01:00,Foggy in the morning and overnight.,2009-11-13 07:00,0.9,0.0,0.0,,0.0,,11.89,2009-11-13 16:00,3.06,11.89,2009-11-14 08:00,11.89,2009-11-13 16:00,2009-11-14 08:00,1.56,2.9,0.78,1019.84,1.31,6.13,226,0.52,1,8.203,,2.14,2009-11-13 07:00,2009-11-13 16:00,11.89,2.14,2009-11-13 07:00,11.89,2009-11-13 16:00
317,2009-11-14 01:00,Foggy until evening.,2009-11-14 07:00,0.93,0.0,0.0,,0.0,,8.53,2009-11-14 20:00,8.53,8.53,2009-11-14 20:00,8.35,2009-11-14 19:00,2009-11-15 08:00,7.31,5.16,0.89,1020.37,1.77,3.57,86,0.61,1,3.971,,3.06,2009-11-14 08:00,2009-11-15 00:00,10.39,1.56,2009-11-14 08:00,10.39,2009-11-15 00:00
318,2009-11-15 01:00,Foggy in the morning and overnight.,2009-11-15 07:00,0.97,0.0,0.0,,0.0,,14.22,2009-11-15 14:00,3.53,14.22,2009-11-16 00:00,14.22,2009-11-15 14:00,2009-11-16 02:00,3.31,6.46,0.81,1017.39,2.49,6.51,311,0.54,1,5.813,,3.53,2009-11-16 00:00,2009-11-15 14:00,14.22,3.53,2009-11-16 00:00,14.22,2009-11-15 14:00
319,2009-11-16 01:00,Foggy throughout the day.,2009-11-16 07:00,0.0,0.0,0.0,,0.0,,9.36,2009-11-16 14:00,8.28,9.36,2009-11-17 01:00,8.48,2009-11-16 14:00,2009-11-17 08:00,7.39,6.11,0.92,1016.9,1.52,3.06,67,0.83,1,3.709,,3.93,2009-11-16 01:00,2009-11-16 14:00,9.36,3.31,2009-11-16 02:00,8.48,2009-11-16 14:00
320,2009-11-17 01:00,Foggy throughout the day.,2009-11-17 07:00,0.03,0.0,0.0,,0.0,,11.64,2009-11-17 16:00,6.34,11.64,2009-11-18 09:00,11.64,2009-11-17 16:00,2009-11-18 09:00,6.34,8.79,0.96,1018.65,1.4,2.65,113,0.96,1,2.008,,8.28,2009-11-17 01:00,2009-11-17 16:00,11.64,7.39,2009-11-17 08:00,11.64,2009-11-17 16:00
321,2009-11-18 01:00,"Foggy until morning, starting again in the evening.",2009-11-18 07:00,0.07,0.0,0.0,,0.0,,13.38,2009-11-18 14:00,4.16,13.38,2009-11-19 06:00,13.38,2009-11-18 14:00,2009-11-19 06:00,2.54,8.18,0.94,1022.99,1.09,2.3,248,0.51,1,4.075,,5.02,2009-11-19 00:00,2009-11-18 14:00,13.38,5.02,2009-11-19 00:00,13.38,2009-11-18 14:00
322,2009-11-19 01:00,Foggy in the morning and overnight.,2009-11-19 07:00,0.1,0.0,0.0,,0.0,,15.97,2009-11-19 14:00,2.62,15.97,2009-11-20 05:00,15.97,2009-11-19 14:00,2009-11-20 01:00,1.37,4.88,0.83,1027.13,1.49,6.13,260,0.55,1,2.889,,3.91,2009-11-20 00:00,2009-11-19 14:00,15.97,2.54,2009-11-19 06:00,15.97,2009-11-19 14:00
323,2009-11-20 01:00,Foggy throughout the day.,2009-11-20 07:00,0.13,0.0,0.0,,0.0,,7.82,2009-11-20 15:00,5.35,7.82,2009-11-21 07:00,7.82,2009-11-20 15:00,2009-11-21 04:00,3.71,4.9,0.96,1029.18,1.03,2.49,87,0.94,1,0.331,,2.62,2009-11-20 05:00,2009-11-20 15:00,7.82,1.37,2009-11-20 01:00,7.82,2009-11-20 15:00
324,2009-11-21 01:00,Light rain overnight.,2009-11-21 07:00,0.16,0.0,0.0,,0.0,,6.72,2009-11-21 12:00,4.99,6.72,2009-11-22 04:00,6.06,2009-11-21 17:00,2009-11-21 22:00,3.67,5.53,0.98,1029.61,1.73,2.81,33,1.0,1,2.539,,5.04,2009-11-22 00:00,2009-11-21 01:00,6.77,3.67,2009-11-21 22:00,6.06,2009-11-21 17:00
325,2009-11-22 01:00,"Foggy until morning, starting again in the evening.",2009-11-22 08:00,0.19,0.0231,0.4338,2009-11-22 01:00,0.86,rain,6.93,2009-11-22 16:00,5.21,6.93,2009-11-22 22:00,6.93,2009-11-22 16:00,2009-11-23 08:00,4.22,5.3,0.97,1023.03,1.44,3.06,153,1.0,1,2.684,,4.99,2009-11-22 04:00,2009-11-22 16:00,6.93,3.66,2009-11-22 11:00,6.93,2009-11-22 16:00
326,2009-11-23 01:00,Light rain in the morning and afternoon.,2009-11-23 08:00,0.22,0.1146,2.0757,2009-11-23 13:00,1.0,rain,7.99,2009-11-23 16:00,3.39,7.99,2009-11-24 07:00,6.83,2009-11-23 14:00,2009-11-24 09:00,0.67,5.23,0.95,1019.12,1.62,3.83,225,0.91,1,3.817,,4.43,2009-11-24 00:00,2009-11-23 16:00,7.99,3.36,2009-11-23 20:00,6.83,2009-11-23 14:00
327,2009-11-24 01:00,Light rain overnight.,2009-11-24 08:00,0.25,0.0,0.0,,0.0,,10.02,2009-11-24 15:00,8.0,10.02,2009-11-25 05:00,10.02,2009-11-24 15:00,2009-11-24 20:00,6.97,5.4,0.94,1017.09,2.03,3.7,184,0.8,1,3.147,,3.39,2009-11-24 07:00,2009-11-24 15:00,10.02,0.67,2009-11-24 09:00,10.02,2009-11-24 15:00
328,2009-11-25 01:00,Mostly cloudy throughout the day.,2009-11-25 08:00,0.28,0.0329,0.7236,2009-11-25 01:00,0.86,rain,15.98,2009-11-25 14:00,4.37,15.98,2009-11-26 08:00,15.98,2009-11-25 14:00,2009-11-26 05:00,2.88,6.74,0.79,1018.53,2.14,4.09,222,0.54,1,,,5.92,2009-11-26 00:00,2009-11-25 14:00,15.98,4.3,2009-11-26 00:00,15.98,2009-11-25 14:00
329,2009-11-26 01:00,Foggy in the evening and overnight.,2009-11-26 08:00,0.31,0.0,0.0,,0.0,,10.58,2009-11-26 14:00,4.99,10.58,2009-11-26 21:00,10.58,2009-11-26 14:00,2009-11-27 03:00,4.65,5.04,0.9,1017.03,1.51,3.76,168,0.3,1,4.903,,4.37,2009-11-26 08:00,2009-11-26 14:00,10.58,2.88,2009-11-26 05:00,10.58,2009-11-26 14:00
330,2009-11-27 01:00,"Light rain until morning, starting again in the evening.",2009-11-27 08:00,0.34,0.042,0.869,2009-11-27 14:00,0.86,rain,10.71,2009-11-27 16:00,6.97,10.71,2009-11-28 09:00,10.71,2009-11-27 16:00,2009-11-28 09:00,5.85,7.14,0.92,1015.02,1.75,3.44,106,0.87,1,5.253,,5.65,2009-11-27 01:00,2009-11-27 16:00,10.71,4.65,2009-11-27 03:00,10.71,2009-11-27 16:00
331,2009-11-28 01:00,Light rain overnight.,2009-11-28 08:00,0.38,0.0775,0.7236,2009-11-29 00:00,0.86,rain,10.07,2009-11-28 13:00,0.63,10.07,2009-11-29 07:00,10.07,2009-11-28 13:00,2009-11-29 07:00,-2.05,5.53,0.93,1015.15,1.25,4.79,309,0.53,1,4.738,,1.25,2009-11-29 00:00,2009-11-28 13:00,10.07,-0.13,2009-11-28 21:00,10.07,2009-11-28 13:00
332,2009-11-29 01:00,Foggy in the morning.,2009-11-29 08:00,0.41,0.0005,0.0122,2009-11-29 10:00,0.14,rain,10.06,2009-11-29 16:00,4.31,10.06,2009-11-30 06:00,10.06,2009-11-29 16:00,2009-11-30 06:00,1.95,3.38,0.89,1015.67,3.18,5.74,153,0.69,1,4.662,,0.63,2009-11-29 07:00,2009-11-29 16:00,10.06,-2.05,2009-11-29 07:00,10.06,2009-11-29 16:00
333,2009-11-30 01:00,Mostly cloudy throughout the day.,2009-11-30 08:00,0.44,0.0,0.0,,0.0,,12.05,2009-11-30 15:00,9.1,12.05,2009-12-01 09:00,12.05,2009-11-30 15:00,2009-11-30 23:00,7.9,4.69,0.81,1008.24,2.95,4.99,107,0.86,1,,,4.31,2009-11-30 06:00,2009-11-30 15:00,12.05,1.95,2009-11-30 06:00,12.05,2009-11-30 15:00
334,2009-12-01 01:00,Light rain until evening.,2009-12-01 08:00,0.48,0.1524,0.9174,2009-12-01 13:00,1.0,rain,10.01,2009-12-01 15:00,3.39,10.01,2009-12-02 09:00,10.01,2009-12-01 15:00,2009-12-02 09:00,1.55,7.08,0.84,1005.41,2.57,5.68,96,0.95,1,9.559,,7.8,2009-12-02 00:00,2009-12-01 06:00,10.62,6.26,2009-12-02 00:00,10.62,2009-12-01 06:00
335,2009-12-02 01:00,Mostly cloudy throughout the day.,2009-12-02 08:00,0.52,0.0,0.0,,0.0,,7.47,2009-12-02 15:00,0.29,7.47,2009-12-03 03:00,5.7,2009-12-02 16:00,2009-12-03 03:00,-1.76,2.43,0.85,1015.89,2.31,5.11,309,0.66,1,9.781,,0.93,2009-12-02 23:00,2009-12-02 15:00,7.47,0.53,2009-12-02 21:00,6.55,2009-12-02 01:00
336,2009-12-03 01:00,Foggy throughout the day.,2009-12-03 08:00,0.56,0.0,0.0,,0.0,,5.76,2009-12-03 16:00,4.4,5.76,2009-12-04 01:00,5.76,2009-12-03 16:00,2009-12-04 07:00,3.46,2.65,0.95,1014.88,0.89,1.91,326,0.74,1,3.622,,0.29,2009-12-03 03:00,2009-12-03 16:00,5.76,-1.76,2009-12-03 03:00,5.76,2009-12-03 16:00
337,2009-12-04 01:00,Foggy throughout the day.,2009-12-04 08:00,0.59,0.0,0.0,,0.0,,6.45,2009-12-04 18:00,4.51,6.45,2009-12-05 09:00,6.45,2009-12-04 18:00,2009-12-05 09:00,2.86,4.87,0.96,1011.11,0.56,2.49,113,0.94,1,2.513,,4.4,2009-12-04 01:00,2009-12-04 18:00,6.45,3.46,2009-12-04 07:00,6.45,2009-12-04 18:00
338,2009-12-05 01:00,Foggy in the evening and overnight.,2009-12-05 08:00,0.63,0.0,0.0,,0.0,,5.55,2009-12-05 12:00,3.74,5.55,2009-12-06 09:00,5.5,2009-12-05 15:00,2009-12-06 09:00,2.37,4.02,0.92,1016.58,1.38,2.76,310,0.98,1,4.135,,4.37,2009-12-05 10:00,2009-12-05 02:00,6.16,2.65,2009-12-05 10:00,6.16,2009-12-05 02:00
339,2009-12-06 01:00,Foggy in the morning and overnight.,2009-12-06 08:00,0.67,0.0,0.0,,0.0,,6.66,2009-12-06 15:00,2.46,6.66,2009-12-07 02:00,6.66,2009-12-06 15:00,2009-12-07 02:00,0.56,3.09,0.89,1020.03,1.11,2.49,183,0.67,1,5.371,,3.31,2009-12-07 00:00,2009-12-06 15:00,6.66,1.82,2009-12-07 00:00,6.66,2009-12-06 15:00
340,2009-12-07 01:00,Foggy throughout the day.,2009-12-07 08:00,0.71,0.0,0.0,,0.0,,5.3,2009-12-07 16:00,3.37,5.3,2009-12-08 09:00,5.17,2009-12-07 20:00,2009-12-08 08:00,0.18,3.39,0.94,1019.67,1.31,2.68,130,0.92,1,2.708,,2.46,2009-12-07 02:00,2009-12-07 16:00,5.3,0.56,2009-12-07 02:00,5.17,2009-12-07 20:00
341,2009-12-08 01:00,Light rain in the evening and overnight.,2009-12-08 08:00,0.74,0.2252,1.2463,2009-12-08 19:00,1.0,rain,4.23,2009-12-08 19:00,4.17,4.23,2009-12-08 20:00,2.33,2009-12-08 20:00,2009-12-08 22:00,2.18,3.45,0.96,1015.35,2.8,3.57,99,1.0,1,3.519,,3.25,2009-12-08 11:00,2009-12-08 02:00,5.01,-0.14,2009-12-08 11:00,5.0,2009-12-08 01:00
342,2009-12-09 01:00,Light rain in the morning.,2009-12-09 08:00,0.78,0.2257,1.0135,2009-12-09 03:00,1.0,rain,7.94,2009-12-09 15:00,4.48,7.94,2009-12-10 09:00,6.16,2009-12-09 09:00,2009-12-09 21:00,3.27,4.76,0.91,1019.31,2.89,5.11,327,0.91,1,6.242,,4.78,2009-12-09 01:00,2009-12-09 15:00,7.94,2.98,2009-12-09 01:00,6.16,2009-12-09 07:00
343,2009-12-10 01:00,Light rain overnight.,2009-12-10 08:00,0.81,0.0,0.0,,0.0,,7.39,2009-12-10 15:00,1.27,7.39,2009-12-10 21:00,6.19,2009-12-10 14:00,2009-12-10 21:00,1.27,2.23,0.85,1023.68,1.3,4.02,256,0.67,1,8.804,,1.27,2009-12-10 21:00,2009-12-10 15:00,7.39,0.34,2009-12-10 19:00,6.19,2009-12-10 14:00
344,2009-12-11 01:00,Light rain in the morning.,2009-12-11 08:00,0.85,0.0725,0.5805,2009-12-11 03:00,0.86,rain,4.77,2009-12-11 17:00,2.24,4.77,2009-12-12 09:00,4.77,2009-12-11 17:00,2009-12-12 08:00,0.9,2.71,0.93,1017.53,1.35,2.62,58,0.96,1,4.683,,2.18,2009-12-11 01:00,2009-12-11 17:00,4.77,1.65,2009-12-11 03:00,4.77,2009-12-11 17:00
345,2009-12-12 01:00,Overcast throughout the day.,2009-12-12 08:00,0.88,0.0,0.0,,0.0,,3.41,2009-12-12 14:00,-0.69,3.41,2009-12-13 09:00,3.1,2009-12-12 10:00,2009-12-13 08:00,-2.54,-3.32,0.65,1018.81,2.16,5.3,18,0.89,1,9.377,,0.63,2009-12-13 00:00,2009-12-12 01:00,3.91,-1.91,2009-12-13 00:00,3.1,2009-12-12 10:00
346,2009-12-13 01:00,Overcast throughout the day.,2009-12-13 08:00,0.91,0.0,0.0,,0.0,,-0.35,2009-12-13 15:00,-2.54,-0.35,2009-12-14 09:00,-0.5,2009-12-13 14:00,2009-12-14 07:00,-5.15,-6.15,0.66,1020.71,1.2,2.88,47,0.93,1,9.885,,-1.77,2009-12-13 23:00,2009-12-13 01:00,0.46,-2.91,2009-12-13 12:00,0.16,2009-12-13 03:00
347,2009-12-14 01:00,Overcast throughout the day.,2009-12-14 08:00,0.95,0.0,0.0,,0.0,,-1.53,2009-12-14 14:00,-4.82,-1.53,2009-12-15 09:00,-2.42,2009-12-14 08:00,2009-12-15 08:00,-8.94,-6.43,0.72,1022.02,1.59,2.56,90,0.93,1,10.003,,-2.62,2009-12-14 23:00,2009-12-14 14:00,-1.53,-5.63,2009-12-14 22:00,-1.78,2009-12-14 01:00
348,2009-12-15 01:00,Mostly cloudy throughout the day.,2009-12-15 08:00,0.98,0.0,0.0,,0.0,,1.14,2009-12-15 14:00,-3.35,1.14,2009-12-16 09:00,-2.22,2009-12-15 14:00,2009-12-16 09:00,-7.01,-8.13,0.64,1015.85,2.34,5.75,7,0.77,1,,,-4.82,2009-12-15 09:00,2009-12-15 14:00,1.14,-8.94,2009-12-15 08:00,-2.22,2009-12-15 14:00
349,2009-12-16 01:00,Light snow in the evening and overnight.,2009-12-16 08:00,0.01,0.0361,0.4338,2009-12-16 22:00,0.86,snow,-1.87,2009-12-16 15:00,-6.23,-1.87,2009-12-17 09:00,-2.67,2009-12-16 20:00,2009-12-17 09:00,-10.19,-5.62,0.8,1009.12,1.76,2.81,340,0.98,1,5.833,,-3.38,2009-12-17 00:00,2009-12-16 02:00,-1.83,-7.01,2009-12-16 09:00,-2.26,2009-12-16 04:00
350,2009-12-17 01:00,Mostly cloudy throughout the day.,2009-12-17 08:00,0.04,0.0181,0.4338,2009-12-17 03:00,0.86,snow,-3.51,2009-12-17 14:00,-5.98,-3.51,2009-12-18 09:00,-8.02,2009-12-17 12:00,2009-12-17 20:00,-10.74,-8.99,0.73,1006.76,3.01,5.11,294,0.69,1,8.263,,-6.23,2009-12-17 09:00,2009-12-17 01:00,-3.43,-10.74,2009-12-17 20:00,-3.43,2009-12-17 01:00
351,2009-12-18 01:00,"Foggy until morning, starting again in the evening.",2009-12-18 08:00,0.07,0.0,0.0,,0.0,,-4.47,2009-12-18 16:00,-12.78,-4.47,2009-12-18 22:00,-4.47,2009-12-18 16:00,2009-12-18 23:00,-15.61,-10.57,0.76,1007.42,1.39,3.25,318,0.86,1,4.481,,-12.78,2009-12-18 22:00,2009-12-18 16:00,-4.47,-15.61,2009-12-18 23:00,-4.47,2009-12-18 16:00
352,2009-12-19 01:00,Foggy throughout the day.,2009-12-19 08:00,0.1,0.0,0.0,,0.0,,-6.87,2009-12-19 16:00,-9.15,-6.87,2009-12-20 07:00,-9.18,2009-12-19 08:00,2009-12-20 09:00,-16.6,-10.46,0.88,1005.31,2.49,4.7,49,0.94,1,1.775,,-12.31,2009-12-19 03:00,2009-12-19 16:00,-6.87,-13.68,2009-12-19 09:00,-9.18,2009-12-19 08:00
353,2009-12-20 01:00,Foggy in the morning.,2009-12-20 08:00,0.13,0.0,0.0,,0.0,,-7.92,2009-12-20 13:00,-18.21,-7.92,2009-12-21 03:00,-14.93,2009-12-20 13:00,2009-12-21 01:00,-23.5,-14.01,0.75,1007.84,3.48,7.91,293,0.54,1,4.751,,-18.08,2009-12-20 22:00,2009-12-20 02:00,-6.97,-21.59,2009-12-20 23:00,-6.97,2009-12-20 02:00
354,2009-12-21 01:00,Mostly cloudy throughout the day.,2009-12-21 08:00,0.16,0.0,0.0,,0.0,,-7.44,2009-12-21 15:00,-9.67,-7.44,2009-12-21 20:00,-10.85,2009-12-21 14:00,2009-12-21 20:00,-13.96,-15.49,0.73,1015.46,2.21,3.83,99,0.6,1,6.252,,-18.21,2009-12-21 03:00,2009-12-21 15:00,-7.44,-23.5,2009-12-21 01:00,-10.85,2009-12-21 14:00
355,2009-12-22 01:00,Overcast throughout the day.,2009-12-22 08:00,0.19,0.0088,0.1091,2009-12-22 23:00,0.14,rain,2.24,2009-12-22 17:00,1.89,2.24,2009-12-23 06:00,-0.42,2009-12-22 18:00,2009-12-23 05:00,-1.66,-4.05,0.79,1007.32,2.62,5.43,83,0.93,1,6.732,,-7.67,2009-12-22 01:00,2009-12-22 23:00,2.34,-12.5,2009-12-22 02:00,-0.42,2009-12-22 18:00
356,2009-12-23 01:00,Foggy in the morning and overnight.,2009-12-23 08:00,0.22,0.0464,0.1576,2009-12-23 08:00,0.14,rain,6.27,2009-12-23 15:00,2.43,6.27,2009-12-24 03:00,5.74,2009-12-23 19:00,2009-12-24 02:00,1.1,2.5,0.91,1001.59,2.11,4.92,92,0.83,1,7.782,,1.89,2009-12-23 06:00,2009-12-23 15:00,6.27,-1.66,2009-12-23 05:00,5.74,2009-12-23 19:00
357,2009-12-24 01:00,Foggy in the morning.,2009-12-24 08:00,0.25,0.0071,0.1454,2009-12-24 07:00,0.14,rain,7.53,2009-12-24 16:00,5.24,7.53,2009-12-24 22:00,6.81,2009-12-24 15:00,2009-12-24 22:00,3.57,4.38,0.95,1004.79,1.89,6.13,70,0.68,1,5.242,,2.43,2009-12-24 03:00,2009-12-24 16:00,7.53,1.1,2009-12-24 02:00,6.81,2009-12-24 15:00
358,2009-12-25 01:00,Mostly cloudy throughout the day.,2009-12-25 08:00,0.29,0.0462,0.5172,2009-12-25 20:00,0.14,rain,13.25,2009-12-25 14:00,4.62,13.25,2009-12-26 09:00,13.25,2009-12-25 14:00,2009-12-26 08:00,0.86,9.05,0.9,997.87,3.77,9.19,220,0.8,1,9.306,,7.05,2009-12-26 00:00,2009-12-25 14:00,13.25,3.49,2009-12-26 00:00,13.25,2009-12-25 14:00
359,2009-12-26 01:00,Partly cloudy throughout the day.,2009-12-26 08:00,0.32,0.0,0.0,,0.0,,8.12,2009-12-26 15:00,-1.39,8.12,2009-12-26 23:00,5.64,2009-12-26 15:00,2009-12-26 22:00,-1.53,-1.94,0.64,1011.95,3.66,10.73,299,0.49,1,10.003,,-1.39,2009-12-26 23:00,2009-12-26 15:00,8.12,-1.53,2009-12-26 22:00,5.64,2009-12-26 15:00
360,2009-12-27 01:00,Mostly cloudy throughout the day.,2009-12-27 08:00,0.35,0.0,0.0,,0.0,,3.15,2009-12-27 15:00,0.04,3.15,2009-12-28 05:00,1.8,2009-12-27 14:00,2009-12-28 06:00,-3.44,-2.03,0.76,1008.57,1.78,3.32,346,0.85,1,10.003,,0.44,2009-12-27 02:00,2009-12-27 15:00,3.15,-1.25,2009-12-27 02:00,1.8,2009-12-27 14:00
361,2009-12-28 01:00,Partly cloudy throughout the day.,2009-12-28 08:00,0.39,0.0,0.0,,0.0,,6.83,2009-12-28 15:00,-3.16,6.83,2009-12-29 08:00,3.72,2009-12-28 14:00,2009-12-29 04:00,-5.24,-2.53,0.71,1007.04,2.94,6.29,270,0.35,1,10.003,,0.04,2009-12-28 05:00,2009-12-28 15:00,6.83,-3.44,2009-12-28 06:00,3.72,2009-12-28 14:00
362,2009-12-29 01:00,Partly cloudy throughout the day.,2009-12-29 08:00,0.42,0.0,0.0,,0.0,,6.17,2009-12-29 15:00,1.19,6.17,2009-12-30 02:00,6.17,2009-12-29 15:00,2009-12-30 04:00,-2.26,-3.41,0.74,1010.93,1.5,3.2,175,0.35,1,,,-3.16,2009-12-29 08:00,2009-12-29 15:00,6.17,-5.24,2009-12-29 04:00,6.17,2009-12-29 15:00
363,2009-12-30 01:00,Foggy until evening.,2009-12-30 08:00,0.46,0.0126,0.0971,2009-12-30 13:00,0.14,rain,3.04,2009-12-30 15:00,2.78,3.04,2009-12-31 01:00,1.9,2009-12-30 10:00,2009-12-31 02:00,0.7,1.43,0.95,1002.98,1.97,4.09,86,1.0,1,3.356,,1.19,2009-12-30 02:00,2009-12-30 15:00,3.04,-2.26,2009-12-30 04:00,1.9,2009-12-30 10:00
364,2009-12-31 01:00,Foggy throughout the day.,2009-12-31 08:00,0.5,0.0076,0.0971,2009-12-31 03:00,0.14,rain,6.09,2009-12-31 16:00,3.91,6.09,2010-01-01 07:00,6.09,2009-12-31 16:00,2010-01-01 08:00,1.76,3.59,0.97,997.81,1.39,4.98,50,0.84,1,3.667,,2.78,2009-12-31 01:00,2009-12-31 16:00,6.09,0.7,2009-12-31 02:00,6.09,2009-12-31 16:00
