,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
321,2005-11-18 01:00,Partly cloudy throughout the day.,2005-11-18 07:00,0.59,0.0,0.0,,0.0,,6.65,2005-11-18 14:00,-2.07,6.65,2005-11-19 08:00,3.95,2005-11-18 14:00,2005-11-19 08:00,-5.82,-2.48,0.75,1016.61,2.06,4.17,312,0.25,1,,,-1.71,2005-11-18 06:00,2005-11-18 14:00,6.65,-2.7,2005-11-19 00:00,3.95,2005-11-18 14:00
322,2005-11-19 01:00,Partly cloudy throughout the day.,2005-11-19 07:00,0.62,0.0,0.0,,0.0,,3.69,2005-11-19 14:00,-4.17,3.69,2005-11-20 07:00,0.01,2005-11-19 14:00,2005-11-20 04:00,-7.51,-4.73,0.68,1022.15,3.47,5.15,326,0.43,1,,,-2.07,2005-11-19 08:00,2005-11-19 14:00,3.69,-5.95,2005-11-20 00:00,0.01,2005-11-19 14:00
323,2005-11-20 01:00,Partly cloudy throughout the day.,2005-11-20 07:00,0.66,0.0,0.0,,0.0,,3.22,2005-11-20 15:00,-1.21,3.22,2005-11-21 01:00,0.73,2005-11-20 18:00,2005-11-20 20:00,-2.44,-4.91,0.73,1026.2,2.35,5.32,312,0.38,1,,,-4.17,2005-11-20 07:00,2005-11-20 15:00,3.22,-7.51,2005-11-20 04:00,0.73,2005-11-20 18:00
324,2005-11-21 01:00,Overcast throughout the day.,2005-11-21 07:00,0.69,0.0,0.0,,0.0,,1.93,2005-11-21 15:00,-3.53,1.93,2005-11-22 08:00,0.53,2005-11-21 15:00,2005-11-22 07:00,-5.44,-1.88,0.89,1022.8,1.05,2.15,343,0.83,1,,,-2.46,2005-11-21 21:00,2005-11-21 15:00,1.93,-4.09,2005-11-22 00:00,0.53,2005-11-21 15:00
325,2005-11-22 01:00,Mostly cloudy throughout the day.,2005-11-22 08:00,0.72,0.0,0.0,,0.0,,0.1,2005-11-22 15:00,-5.66,0.1,2005-11-23 08:00,-2.03,2005-11-22 09:00,2005-11-23 08:00,-9.79,-3.62,0.87,1027.44,2.65,4.78,37,0.86,1,,,-3.53,2005-11-22 08:00,2005-11-22 15:00,0.1,-6.67,2005-11-22 23:00,-2.03,2005-11-22 09:00
326,2005-11-23 01:00,Possible light snow in the morning and afternoon.,2005-11-23 08:00,0.75,0.0291,0.4192,2005-11-23 12:00,0.55,snow,1.83,2005-11-23 15:00,-1.0,1.83,2005-11-23 21:00,-1.99,2005-11-23 17:00,2005-11-24 09:00,-5.05,-6.24,0.72,1031.5,2.99,5.13,23,0.4,1,,,-5.66,2005-11-23 08:00,2005-11-23 15:00,1.83,-9.79,2005-11-23 08:00,-1.99,2005-11-23 17:00
327,2005-11-24 01:00,Overcast throughout the day.,2005-11-24 08:00,0.78,0.0,0.0,,0.0,,0.34,2005-11-24 18:00,-0.09,0.34,2005-11-25 09:00,0.25,2005-11-24 19:00,2005-11-25 09:00,-2.12,-2.51,0.84,1017.95,2.31,4.91,45,0.98,1,,,-0.96,2005-11-24 08:00,2005-11-24 22:00,0.81,-5.05,2005-11-24 09:00,0.81,2005-11-24 22:00
328,2005-11-25 01:00,Possible light snow in the morning and afternoon.,2005-11-25 08:00,0.81,0.0465,0.4192,2005-11-25 14:00,0.55,snow,0.19,2005-11-25 13:00,-1.11,0.19,2005-11-25 21:00,0.18,2005-11-25 08:00,2005-11-25 21:00,-4.91,-1.29,0.93,1003.3,2.08,4.15,173,0.96,1,,,-1.11,2005-11-25 21:00,2005-11-25 04:00,0.26,-4.91,2005-11-25 21:00,0.26,2005-11-25 04:00
329,2005-11-26 01:00,Possible light rain in the morning.,2005-11-26 08:00,0.84,0.0175,0.4192,2005-11-26 11:00,0.55,rain,6.28,2005-11-26 20:00,5.97,6.28,2005-11-27 07:00,4.38,2005-11-26 20:00,2005-11-27 02:00,3.87,1.43,0.89,1002.07,2.74,5.21,97,0.87,1,,,-0.58,2005-11-26 01:00,2005-11-26 21:00,7.82,-4.65,2005-11-26 01:00,6.13,2005-11-26 21:00
330,2005-11-27 01:00,Possible light rain in the evening and overnight.,2005-11-27 08:00,0.87,0.0931,1.1181,2005-11-27 22:00,0.55,rain,8.74,2005-11-27 14:00,-1.72,8.74,2005-11-28 06:00,7.26,2005-11-27 15:00,2005-11-28 01:00,-2.55,3.68,0.85,997.37,2.51,3.7,93,0.91,1,,,1.27,2005-11-28 00:00,2005-11-27 14:00,8.74,-1.23,2005-11-27 23:00,7.26,2005-11-27 15:00
331,2005-11-28 01:00,Possible flurries in the morning.,2005-11-28 08:00,0.9,0.0232,0.2789,2005-11-28 08:00,0.55,snow,4.62,2005-11-28 14:00,-0.85,4.62,2005-11-29 02:00,4.62,2005-11-28 14:00,2005-11-29 02:00,-2.97,-0.56,0.9,1005.15,0.92,2.86,238,0.53,1,,,-1.72,2005-11-28 06:00,2005-11-28 14:00,4.62,-2.55,2005-11-28 01:00,4.62,2005-11-28 14:00
332,2005-11-29 01:00,Overcast throughout the day.,2005-11-29 08:00,0.94,0.0,0.0,,0.0,,2.36,2005-11-29 16:00,0.53,2.36,2005-11-30 00:00,1.24,2005-11-29 12:00,2005-11-30 01:00,-2.6,-0.14,0.95,1012.52,1.84,3.63,101,0.89,1,,,-0.85,2005-11-29 02:00,2005-11-29 16:00,2.36,-2.97,2005-11-29 02:00,1.24,2005-11-29 12:00
333,2005-11-30 01:00,Possible light rain in the morning.,2005-11-30 08:00,0.97,0.0466,1.1181,2005-11-30 08:00,0.55,rain,3.79,2005-11-30 16:00,0.09,3.79,2005-12-01 09:00,2.33,2005-11-30 10:00,2005-12-01 09:00,-3.45,1.32,0.94,1011.96,2.28,3.65,357,0.94,1,,,0.59,2005-11-30 01:00,2005-11-30 16:00,3.79,-2.8,2005-11-30 23:00,2.33,2005-11-30 10:00
334,2005-12-01 01:00,Mostly cloudy throughout the day.,2005-12-01 08:00,0.01,0.0,0.0,,0.0,,4.46,2005-12-01 15:00,0.25,4.46,2005-12-02 05:00,3.16,2005-12-01 15:00,2005-12-02 05:00,0.25,-0.77,0.83,1015.3,2.45,3.9,350,0.87,1,,,0.09,2005-12-01 09:00,2005-12-01 15:00,4.46,-3.45,2005-12-01 09:00,3.16,2005-12-01 15:00
335,2005-12-02 01:00,Possible light rain throughout the day.,2005-12-02 08:00,0.04,0.1747,1.1181,2005-12-02 15:00,0.55,rain,2.14,2005-12-02 14:00,1.03,2.14,2005-12-02 22:00,1.41,2005-12-02 12:00,2005-12-02 23:00,-2.22,-0.04,0.93,1013.34,1.63,3.06,181,0.95,1,,,0.25,2005-12-02 05:00,2005-12-02 14:00,2.14,-2.22,2005-12-02 23:00,1.41,2005-12-02 12:00
336,2005-12-03 01:00,Possible light rain in the evening.,2005-12-03 08:00,0.08,0.0233,0.4192,2005-12-03 20:00,0.55,rain,7.32,2005-12-03 13:00,3.87,7.32,2005-12-04 09:00,6.04,2005-12-03 13:00,2005-12-04 06:00,2.06,2.62,0.9,1009.98,2.72,3.75,96,0.92,1,,,1.42,2005-12-03 02:00,2005-12-03 13:00,7.32,-1.85,2005-12-03 01:00,6.04,2005-12-03 13:00
337,2005-12-04 01:00,Possible light rain in the morning.,2005-12-04 08:00,0.12,0.0486,0.838,2005-12-04 11:00,0.55,rain,8.75,2005-12-04 15:00,3.56,8.75,2005-12-05 03:00,8.72,2005-12-04 16:00,2005-12-05 06:00,0.7,3.39,0.88,1010.37,1.88,3.21,226,0.59,1,,,3.59,2005-12-04 22:00,2005-12-04 15:00,8.75,0.71,2005-12-04 22:00,8.72,2005-12-04 16:00
338,2005-12-05 01:00,Possible light rain until evening.,2005-12-05 08:00,0.16,0.093,0.4192,2005-12-05 11:00,0.55,rain,5.74,2005-12-05 19:00,5.65,5.74,2005-12-05 20:00,5.65,2005-12-05 20:00,2005-12-06 09:00,2.28,3.99,0.93,1007.15,2.8,4.1,106,0.93,1,,,3.56,2005-12-05 03:00,2005-12-06 00:00,5.9,0.7,2005-12-05 06:00,5.9,2005-12-06 00:00
339,2005-12-06 01:00,Light rain until evening.,2005-12-06 08:00,0.19,0.227,1.1181,2005-12-06 12:00,1.0,rain,7.55,2005-12-06 18:00,2.73,7.55,2005-12-06 21:00,5.31,2005-12-06 17:00,2005-12-06 21:00,-1.95,4.72,0.93,1000.27,4.01,8.05,105,0.99,1,,,2.73,2005-12-06 21:00,2005-12-06 18:00,7.55,-1.95,2005-12-06 21:00,6.02,2005-12-06 01:00
340,2005-12-07 01:00,Mostly cloudy throughout the day.,2005-12-07 08:00,0.23,0.0,0.0,,0.0,,7.35,2005-12-07 13:00,1.14,7.35,2005-12-08 03:00,4.26,2005-12-07 13:00,2005-12-08 04:00,-1.78,0.71,0.77,1011.39,4.23,8.17,277,0.54,1,,,2.52,2005-12-08 00:00,2005-12-07 13:00,7.35,-1.42,2005-12-07 01:00,4.26,2005-12-07 13:00
341,2005-12-08 01:00,Mostly cloudy throughout the day.,2005-12-08 08:00,0.27,0.0,0.0,,0.0,,7.21,2005-12-08 15:00,-3.0,7.21,2005-12-09 09:00,4.54,2005-12-08 15:00,2005-12-09 09:00,-3.0,-0.45,0.8,1019.07,2.17,4.08,275,0.4,1,,,-0.66,2005-12-09 00:00,2005-12-08 15:00,7.21,-1.78,2005-12-08 04:00,4.54,2005-12-08 15:00
342,2005-12-09 01:00,Partly cloudy throughout the day.,2005-12-09 08:00,0.3,0.0,0.0,,0.0,,6.21,2005-12-09 15:00,0.18,6.21,2005-12-10 07:00,4.14,2005-12-09 15:00,2005-12-10 04:00,-1.22,-1.44,0.84,1028.03,1.43,3.44,341,0.31,1,,,-3.0,2005-12-09 09:00,2005-12-09 15:00,6.21,-3.0,2005-12-09 09:00,4.14,2005-12-09 15:00
343,2005-12-10 01:00,Mostly cloudy throughout the day.,2005-12-10 08:00,0.34,0.0,0.0,,0.0,,2.16,2005-12-10 15:00,-5.89,2.16,2005-12-11 09:00,2.16,2005-12-10 15:00,2005-12-11 04:00,-8.79,-3.19,0.78,1039.36,1.09,2.23,65,0.79,1,,,-5.01,2005-12-11 00:00,2005-12-10 15:00,2.16,-5.01,2005-12-11 00:00,2.16,2005-12-10 15:00
344,2005-12-11 01:00,Clear throughout the day.,2005-12-11 08:00,0.37,0.0,0.0,,0.0,,1.44,2005-12-11 14:00,-7.83,1.44,2005-12-12 09:00,1.44,2005-12-11 14:00,2005-12-12 09:00,-7.83,-6.86,0.77,,1.07,2.6,347,0.01,1,,,-6.13,2005-12-12 00:00,2005-12-11 14:00,1.44,-8.79,2005-12-11 04:00,1.44,2005-12-11 14:00
345,2005-12-12 01:00,Partly cloudy throughout the day.,2005-12-12 08:00,0.41,0.0,0.0,,0.0,,-2.01,2005-12-12 14:00,-5.83,-2.01,2005-12-12 21:00,-2.01,2005-12-12 14:00,2005-12-12 21:00,-5.83,-7.56,0.86,1034.45,0.57,1.79,350,0.11,1,,,-7.83,2005-12-12 09:00,2005-12-12 14:00,-2.01,-7.83,2005-12-12 09:00,-2.01,2005-12-12 14:00
346,2005-12-13 01:00,Mostly cloudy throughout the day.,2005-12-13 08:00,0.44,0.0,0.0,,0.0,,1.32,2005-12-13 16:00,-4.03,1.32,2005-12-14 05:00,1.32,2005-12-13 16:00,2005-12-13 22:00,-5.77,-3.74,0.87,1030.41,0.87,2.28,327,0.61,1,,,-3.82,2005-12-13 01:00,2005-12-13 16:00,1.32,-5.77,2005-12-13 22:00,1.32,2005-12-13 16:00
347,2005-12-14 01:00,Mostly cloudy throughout the day.,2005-12-14 08:00,0.47,0.0,0.0,,0.0,,1.23,2005-12-14 13:00,-2.0,1.23,2005-12-15 04:00,1.23,2005-12-14 13:00,2005-12-15 01:00,-4.55,-3.11,0.86,1023.99,0.66,2.6,357,0.82,1,,,-4.03,2005-12-14 05:00,2005-12-14 13:00,1.23,-4.03,2005-12-14 05:00,1.23,2005-12-14 13:00
348,2005-12-15 01:00,Mostly cloudy throughout the day.,2005-12-15 08:00,0.51,0.0,0.0,,0.0,,4.11,2005-12-15 13:00,0.79,4.11,2005-12-15 22:00,3.16,2005-12-15 16:00,2005-12-15 22:00,-3.02,-1.29,0.86,1015.25,1.7,3.57,252,0.76,1,,,-2.0,2005-12-15 04:00,2005-12-15 13:00,4.11,-4.55,2005-12-15 01:00,3.16,2005-12-15 16:00
349,2005-12-16 01:00,Possible light rain until evening.,2005-12-16 08:00,0.54,0.1396,0.838,2005-12-16 16:00,0.55,rain,3.32,2005-12-16 08:00,0.21,3.32,2005-12-17 09:00,-0.27,2005-12-16 11:00,2005-12-17 07:00,-5.03,-0.05,0.85,995.67,4.88,10.17,254,0.89,1,,,0.79,2005-12-16 18:00,2005-12-16 22:00,3.96,-3.8,2005-12-16 17:00,-0.27,2005-12-16 11:00
350,2005-12-17 01:00,Partly cloudy throughout the day.,2005-12-17 08:00,0.57,0.0,0.0,,0.0,,2.78,2005-12-17 14:00,-4.24,2.78,2005-12-18 06:00,-1.09,2005-12-17 12:00,2005-12-18 07:00,-9.67,-4.65,0.68,998.9,5.22,11.96,298,0.37,1,,,-1.5,2005-12-18 00:00,2005-12-17 01:00,2.9,-5.81,2005-12-17 23:00,-1.09,2005-12-17 12:00
351,2005-12-18 01:00,Partly cloudy throughout the day.,2005-12-18 08:00,0.6,0.0,0.0,,0.0,,0.83,2005-12-18 14:00,-1.59,0.83,2005-12-18 20:00,-4.14,2005-12-18 12:00,2005-12-19 06:00,-5.98,-6.38,0.71,1012.17,4.2,7.26,311,0.4,1,,,-4.24,2005-12-18 06:00,2005-12-18 14:00,0.83,-9.67,2005-12-18 07:00,-4.14,2005-12-18 12:00
352,2005-12-19 01:00,Mostly cloudy throughout the day.,2005-12-19 08:00,0.63,0.0,0.0,,0.0,,1.96,2005-12-19 14:00,-1.64,1.96,2005-12-19 23:00,-2.37,2005-12-19 14:00,2005-12-19 21:00,-3.67,-3.55,0.78,1021.53,3.69,6.24,292,0.63,1,,,-1.64,2005-12-19 23:00,2005-12-19 14:00,1.96,-5.98,2005-12-19 06:00,-1.52,2005-12-20 00:00
353,2005-12-20 01:00,Light rain in the afternoon and evening.,2005-12-20 08:00,0.66,0.1087,1.2204,2005-12-20 21:00,1.0,rain,2.33,2005-12-20 16:00,1.22,2.33,2005-12-21 09:00,-0.09,2005-12-20 17:00,2005-12-21 08:00,-4.24,-1.12,0.9,1024.78,2.08,6.44,253,0.96,1,,,-1.58,2005-12-20 01:00,2005-12-21 00:00,2.64,-2.59,2005-12-20 12:00,-0.09,2005-12-20 17:00
354,2005-12-21 01:00,Possible flurries in the evening.,2005-12-21 08:00,0.69,0.0232,0.2789,2005-12-21 21:00,0.55,snow,3.33,2005-12-21 14:00,-4.41,3.33,2005-12-22 01:00,-1.09,2005-12-21 14:00,2005-12-21 20:00,-6.34,-3.51,0.74,1026.04,4.62,6.95,316,0.38,1,,,-3.73,2005-12-22 00:00,2005-12-21 14:00,3.33,-6.34,2005-12-21 20:00,-1.09,2005-12-21 14:00
355,2005-12-22 01:00,Overcast throughout the day.,2005-12-22 08:00,0.72,0.0,0.0,,0.0,,1.95,2005-12-22 19:00,0.55,1.95,2005-12-23 06:00,-0.5,2005-12-22 11:00,2005-12-23 01:00,-3.97,-2.76,0.86,1026.49,2.51,4.75,280,0.76,1,,,-4.41,2005-12-22 01:00,2005-12-22 19:00,1.95,-4.41,2005-12-22 01:00,-0.5,2005-12-22 11:00
356,2005-12-23 01:00,Partly cloudy throughout the day.,2005-12-23 08:00,0.75,0.0,0.0,,0.0,,4.07,2005-12-23 15:00,-2.01,4.07,2005-12-24 04:00,1.06,2005-12-23 15:00,2005-12-24 04:00,-2.01,-1.09,0.84,1025.01,2.69,5.62,307,0.34,1,,,-0.93,2005-12-24 00:00,2005-12-23 15:00,4.07,-3.97,2005-12-23 01:00,1.06,2005-12-23 15:00
357,2005-12-24 01:00,Overcast throughout the day.,2005-12-24 08:00,0.78,0.0,0.0,,0.0,,4.5,2005-12-24 20:00,3.09,4.5,2005-12-25 05:00,2.46,2005-12-24 16:00,2005-12-25 05:00,-0.15,-0.14,0.88,1021.5,1.88,4.91,272,0.81,1,,,-2.01,2005-12-24 04:00,2005-12-24 22:00,4.95,-2.01,2005-12-24 04:00,2.46,2005-12-24 16:00
358,2005-12-25 01:00,Mostly cloudy throughout the day.,2005-12-25 08:00,0.81,0.0,0.0,,0.0,,6.03,2005-12-25 15:00,-3.54,6.03,2005-12-26 07:00,2.89,2005-12-25 14:00,2005-12-26 07:00,-6.06,0.2,0.77,1016.36,3.72,5.42,288,0.59,1,,,0.3,2005-12-26 00:00,2005-12-25 15:00,6.03,-2.84,2005-12-25 23:00,2.89,2005-12-25 14:00
359,2005-12-26 01:00,Mostly cloudy throughout the day.,2005-12-26 08:00,0.85,0.0,0.0,,0.0,,-0.45,2005-12-26 15:00,-3.65,-0.45,2005-12-27 02:00,-0.53,2005-12-26 16:00,2005-12-27 03:00,-6.35,-3.15,0.89,1014.84,1.43,2.57,74,0.65,1,,,-3.54,2005-12-26 07:00,2005-12-26 01:00,0.1,-6.06,2005-12-26 07:00,-0.53,2005-12-26 16:00
360,2005-12-27 01:00,Overcast throughout the day.,2005-12-27 08:00,0.88,0.0,0.0,,0.0,,-0.05,2005-12-27 14:00,-0.92,-0.05,2005-12-27 20:00,-0.92,2005-12-27 20:00,2005-12-28 04:00,-3.56,-3.57,0.86,1009.91,2.33,5.0,51,0.92,1,,,-3.65,2005-12-27 02:00,2005-12-27 14:00,-0.05,-6.35,2005-12-27 03:00,-0.22,2005-12-28 00:00
361,2005-12-28 01:00,Rain until evening.,2005-12-28 08:00,0.91,0.676,3.1466,2005-12-28 10:00,0.55,rain,2.62,2005-12-28 14:00,-1.86,2.62,2005-12-29 09:00,0.77,2005-12-28 20:00,2005-12-29 03:00,-4.16,0.64,0.96,1002.15,2.85,5.13,83,1.0,1,,,-0.29,2005-12-28 01:00,2005-12-28 14:00,2.62,-3.56,2005-12-28 04:00,0.77,2005-12-28 20:00
362,2005-12-29 01:00,Mostly cloudy throughout the day.,2005-12-29 08:00,0.95,0.0,0.0,,0.0,,0.95,2005-12-29 13:00,-1.24,0.95,2005-12-29 22:00,0.95,2005-12-29 13:00,2005-12-30 06:00,-6.64,-3.59,0.8,1015.24,1.59,3.11,326,0.89,1,,,-1.86,2005-12-29 09:00,2005-12-29 13:00,0.95,-4.54,2005-12-29 21:00,0.95,2005-12-29 13:00
363,2005-12-30 01:00,Possible flurries in the afternoon.,2005-12-30 08:00,0.99,0.0232,0.2789,2005-12-30 16:00,0.55,snow,-0.4,2005-12-30 08:00,-6.81,-0.4,2005-12-31 09:00,-4.78,2005-12-30 08:00,2005-12-31 09:00,-11.83,-4.39,0.87,1012.65,5.85,9.34,290,0.95,1,,,-4.77,2005-12-31 00:00,2005-12-30 03:00,-0.08,-11.94,2005-12-30 17:00,-4.69,2005-12-30 01:00
364,2005-12-31 01:00,Overcast throughout the day.,2005-12-31 08:00,0.03,0.0,0.0,,0.0,,-0.68,2005-12-31 16:00,-3.75,-0.68,2005-12-31 23:00,-0.68,2005-12-31 16:00,2005-12-31 23:00,-6.72,-5.91,0.84,1015.37,2.22,3.47,155,0.85,1,,,-6.81,2005-12-31 09:00,2005-12-31 16:00,-0.68,-11.83,2005-12-31 09:00,-0.68,2005-12-31 16:00
